date,o,h,l,c,v
2010-06-15,27.12708628300526,27.622436732063882,26.945990398060815,27.563846588134766,2692500
2010-06-16,27.361438552814786,27.542534396233364,27.175017257460247,27.313501358032227,2496600
2010-06-17,27.425363615754318,27.499932154148787,27.073824769151614,27.372098922729492,3137100
2010-06-18,27.473296210292133,27.473296210292133,27.14838874883955,27.28687286376953,1981200
2010-06-21,27.665046764256026,27.776901600216256,26.99392790769573,27.073823928833008,2910100
2010-06-22,27.14838088772079,27.260233644142165,26.200290104013778,26.269533157348633,4468100
2010-06-23,26.237577582489227,26.64770643830559,25.843429145154786,26.33877944946289,2987900
2010-06-24,26.16833381743133,26.26511434445598,25.695186853136647,25.781213760375977,3163500
2010-06-25,25.88875059645136,26.550082899122028,25.722072549029594,26.431795120239258,4883700
2010-06-28,26.52858057026645,26.55546360197927,26.017794763547474,26.119953155517578,2439400
2010-06-29,25.72745391770173,25.73820754093802,25.05536784826288,25.265060424804688,4804700
2010-06-30,25.302696432789748,25.652179949323845,24.91557421037033,24.996225357055664,3616100
2010-07-01,25.012341146166396,25.13062888328273,24.29186520844852,24.910184860229492,7804700
2010-07-02,25.012352516638327,25.114508849014914,24.30262987338998,24.431669235229492,2682600
2010-07-06,24.910197688252307,25.028483435239593,23.63592109412778,23.888626098632812,4989800
2010-07-07,23.926263637911134,25.08225247678956,23.89938060583012,25.049991607666016,3702500
2010-07-08,25.404857609160835,25.587665132199742,24.91020316508159,25.36184310913086,2288500
2010-07-09,25.318819998626278,25.73282515738198,25.243546706314948,25.68443489074707,1597100
2010-07-12,25.641436840930925,25.84575165888326,25.361848682428967,25.765100479125977,2419900
2010-07-13,26.152205208660437,26.496312848083342,26.01778803382066,26.399532318115234,2622800
2010-07-14,26.27586537251367,26.490933644920297,25.899496921323596,26.243606567382812,2297300
2010-07-15,26.28125254142925,26.292006163973134,25.636049546102566,26.157588958740234,2560700
2010-07-16,25.985531079925835,26.02316772748481,25.109130463102264,25.308067321777344,2758100
2010-07-19,25.35108253923588,25.754334104222387,24.931699516940316,25.619916915893555,2740600
2010-07-20,25.20591754529386,26.189850524334023,25.119890606956776,26.098447799682617,3494800
2010-07-21,26.2167352720115,26.302762215972923,25.42098552760733,25.555402755737305,3526700
2010-07-22,25.883373839935462,26.72751363106429,25.856490812080086,26.512447357177734,3295200
2010-07-23,26.474808842682165,26.872682549413963,26.044672223127325,26.85117530822754,2956400
2010-07-26,26.910323719089742,27.587787573027214,26.689879587484892,27.523265838623047,3857800
2010-07-27,27.786723419649576,27.861996722592867,27.20066435253494,27.51788902282715,3483300
2010-07-28,27.437239597368734,27.797478778157657,27.30282239056047,27.46412467956543,2919200
2010-07-29,27.695320797767426,27.765218320633366,26.95871506786031,27.232927322387695,2276900
2010-07-30,26.926449162980994,27.53401331006534,26.856551658513105,27.39422035217285,2746300
2010-08-02,27.840497074732298,28.394297477997775,27.754470126318857,28.31364631652832,3018300
2010-08-03,28.2437471417115,28.265254390328387,27.840495459843343,28.0394344329834,1955500
2010-08-04,28.168460045648736,28.249111162994257,27.905003557600516,28.238357543945312,2041300
2010-08-05,28.087823432681983,28.227616440212234,27.82436477678063,27.883508682250977,1847300
2010-08-06,27.58778907447679,27.840492035993186,27.292069569972714,27.754465103149414,1836100
2010-08-09,27.894259955298633,28.163094374930537,27.722206090817725,28.07168960571289,2914500
2010-08-10,27.84049398076979,28.08244538724543,27.50713984909447,27.797481536865234,2180200
2010-08-11,27.3350872589607,27.46950448544044,26.878069509347245,27.10388946533203,2688600
2010-08-12,26.749011132816452,27.039352650427947,26.614593991445513,26.765140533447266,2632600
