date,o,h,l,c,v
2000-05-26,32.53416307544512,32.66814041137695,32.37785618352466,32.66814041137695,74800
2000-05-30,33.13705663611878,33.873931884765625,33.13705663611878,33.873931884765625,57600
2000-05-31,33.98558128620016,34.43217236749057,33.98558128620016,33.99674606323242,36000
2000-06-01,34.694549300843654,34.767120361328125,34.694549300843654,34.767120361328125,7000
2000-06-02,36.34134916158823,36.575809478759766,36.34134916158823,36.575809478759766,29400
2000-06-05,36.48648496702606,36.84375776964075,36.397166766372386,36.44182586669922,48400
2000-06-06,37.01682743343335,37.446671455809216,36.68746642927522,36.79911422729492,151800
2000-06-07,36.57580681540749,36.8437614440918,36.240863529552115,36.8437614440918,131000
2000-06-08,37.245686555401235,37.245686555401235,36.75443649291992,36.75443649291992,91400
2000-06-09,37.111720029916334,37.40200424194336,37.08939047514503,37.40200424194336,41600
2000-06-12,37.51366207332285,37.51366207332285,36.26320667087876,36.29111862182617,85200
2000-06-13,36.201780172628446,36.75443649291992,35.86125456113572,36.75443649291992,168200
2000-06-14,37.055894890111006,37.055894890111006,36.575809478759766,36.575809478759766,43200
2000-06-15,36.352521068293875,36.62047576904297,36.00083052356069,36.62047576904297,26800
2000-06-16,36.77680978827649,36.79913936313276,36.41953659057617,36.41953659057617,30200
2000-06-19,36.620479839270196,37.335025787353516,36.45300813268816,37.335025787353516,59200
2000-06-20,37.39084147443675,37.6364665901243,37.24569936062138,37.58064270019531,47000
2000-06-21,37.26696123137832,37.847861106687574,37.26696123137832,37.78083419799805,66800
2000-06-22,37.892549393816694,37.892549393816694,36.641380310058594,36.641380310058594,139600
2000-06-23,36.99883746573938,36.99883746573938,36.105145739513794,36.39559555053711,235800
2000-06-26,36.54083951738402,36.84246063232422,36.37327223130614,36.84246063232422,93600
2000-06-27,36.8983102999421,37.2222736661844,36.26155471801758,36.26155471801758,112800
2000-06-28,36.4179549079675,37.311647052948295,36.4179549079675,37.17759323120117,170600
2000-06-29,36.99884485936427,37.06587175222543,36.48497201409532,36.596683502197266,212200
2000-06-30,36.61902140114943,36.948570251464844,36.31740041950482,36.948570251464844,1171800
2000-07-03,36.86479455883047,37.46803665161133,36.82010995936522,37.46803665161133,15800
2000-07-05,37.2557890113214,37.26696016244923,36.9150689019225,37.04353713989258,138800
2000-07-06,37.05471749568661,37.47922134399414,36.708411724698884,37.47922134399414,154600
2000-07-07,37.48478617995836,37.859019628633256,37.48478617995836,37.71379470825195,71800
2000-07-10,37.69148314792034,38.09364479383768,37.69148314792034,37.959590911865234,44800
2000-07-11,37.89254798507016,38.10479987531672,37.78083646388776,37.91489028930664,253200
2000-07-12,38.11595736481012,38.67451477050781,38.071272772354305,38.67451477050781,45200
2000-07-13,38.708051263582384,38.797420501708984,38.607510870689964,38.797420501708984,102600
2000-07-14,38.99848843937776,38.99848843937776,38.518128942702525,38.8309211730957,54800
2000-07-17,38.86442928904787,39.03199653231769,38.76388894308597,38.964969635009766,46600
2000-07-18,38.7080254437904,38.7080254437904,38.29469299316406,38.29469299316406,235400
