date,o,h,l,c,v
2004-08-02,12.3954,12.6109,12.3954,12.5712,551400
2004-08-03,12.5428,12.5598,12.4805,12.5202,112000
2004-08-04,12.4294,12.5995,12.4294,12.5485,129700
2004-08-05,12.5939,12.5939,12.3784,12.4011,238200
2004-08-06,12.3274,12.3557,12.2480,12.2480,580700
2004-08-09,12.2933,12.3160,12.2650,12.2933,310500
2004-08-10,12.2877,12.3954,12.2877,12.3897,231000
2004-08-11,12.3614,12.4975,12.3330,12.4861,201400
2004-08-12,12.5542,12.5598,12.4578,12.4578,229300
2004-08-13,12.5202,12.5372,12.4521,12.5145,1228200
2004-08-16,12.5428,12.5939,12.4805,12.5939,707300
2004-08-17,12.6733,12.6733,12.5655,12.6052,245100
2004-08-18,12.6506,12.6903,12.6052,12.6903,414600
2004-08-19,12.7129,12.7129,12.5882,12.6279,154800
2004-08-20,12.6449,12.6846,12.5995,12.6846,64600
2004-08-23,12.6959,12.7016,12.5882,12.6392,98100
2004-08-24,12.6392,12.6903,12.6279,12.6449,44900
2004-08-25,12.5825,12.7299,12.5768,12.7186,109600
2004-08-26,12.6676,12.7413,12.6676,12.7413,60300
2004-08-27,12.7356,12.7526,12.7016,12.7186,96000
2004-08-30,12.7300,12.7356,12.6562,12.6562,57000
2004-08-31,12.6052,12.7016,12.5882,12.6676,141000
2004-09-01,12.6562,12.7129,12.5995,12.6676,315000
2004-09-02,12.7300,12.8207,12.6846,12.8150,164600
2004-09-03,12.8604,12.9171,12.8547,12.8717,70500
2004-09-07,12.9227,12.9227,12.8150,12.8717,119700
2004-09-08,12.7867,12.8377,12.7186,12.7356,181600
2004-09-09,12.7129,12.7413,12.6449,12.6846,400600
2004-09-10,12.6165,12.7186,12.5939,12.6959,208000
2004-09-13,12.6733,12.7470,12.6733,12.7073,487200
2004-09-14,12.7300,12.7413,12.6619,12.7129,273400
2004-09-15,12.6732,12.6732,12.5542,12.5882,279100
2004-09-16,12.5939,12.6052,12.4975,12.5202,641400
2004-09-17,12.5674,12.6301,12.5276,12.5788,150500
2004-09-20,12.4137,12.4307,12.3282,12.3681,736100
2004-09-21,12.3339,12.3681,12.2941,12.3226,525100
2004-09-22,12.3283,12.3283,12.1973,12.2258,493200
2004-09-23,12.2713,12.3112,12.2258,12.2713,2347300
2004-09-24,12.2827,12.2884,12.2314,12.2599,428300
2004-09-27,12.2201,12.2713,12.1916,12.2087,621300
2004-09-28,12.2713,12.2770,12.1916,12.2713,735500
2004-09-29,12.2656,12.3169,12.1631,12.3055,928100
2004-09-30,12.3055,12.3510,12.2998,12.3339,715300
2004-10-01,12.3339,12.4934,12.3339,12.4592,582500
2004-10-04,12.4991,12.5276,12.4194,12.4307,396200
2004-10-05,12.4251,12.4763,12.4023,12.4307,736200
2004-10-06,12.4023,12.4877,12.4023,12.4877,698400
2004-10-07,12.5219,12.5276,12.3852,12.3909,498100
2004-10-08,12.3567,12.4023,12.2770,12.3055,219400
2004-10-11,12.2770,12.3169,12.2770,12.2998,173900
2004-10-12,12.2428,12.2884,12.2314,12.2656,257700
2004-10-13,12.2542,12.3112,12.1916,12.2144,597300
2004-10-14,12.2314,12.2599,12.1688,12.1688,697500
2004-10-15,12.2144,12.3169,12.2144,12.2485,2318500
2004-10-18,12.2201,12.3055,12.2087,12.2941,1275800
2004-10-19,12.3055,12.3282,12.2201,12.2201,202700
2004-10-20,12.1973,12.2542,12.1688,12.2542,353700
2004-10-21,12.2144,12.2998,12.1859,12.2542,356100
2004-10-22,12.3339,12.3453,12.1745,12.1745,382300
2004-10-25,12.2371,12.2371,12.0720,12.1062,486300
2004-10-26,12.0720,12.2656,12.0606,12.2371,893800
2004-10-27,12.1688,12.3681,12.1517,12.3681,405800
2004-10-28,12.3055,12.4706,12.3055,12.4251,492500
2004-10-29,12.4251,12.4649,12.3795,12.4137,714100
2004-11-01,12.4194,12.4364,12.3567,12.3852,202900
2004-11-02,12.4023,12.5560,12.3852,12.4649,1323100
2004-11-03,12.5845,12.5902,12.5105,12.5617,366600
2004-11-04,12.5560,12.8977,12.5560,12.8977,234800
2004-11-05,12.9774,12.9945,12.8977,12.9546,751500
2004-11-08,12.9262,12.9660,12.8863,12.9318,1681800
2004-11-09,12.9489,12.9660,12.8749,12.9262,132900
2004-11-10,12.9262,13.0173,12.9091,12.9432,345800
2004-11-11,12.9432,13.0400,12.9262,13.0400,568300
2004-11-12,13.0457,13.0913,12.9888,13.0799,274100
2004-11-15,13.0799,13.1312,13.0457,13.1198,607700
2004-11-16,12.9945,13.0685,12.9945,13.0344,258100
2004-11-17,13.0628,13.1198,13.0116,13.0457,469800
2004-11-18,13.0116,13.0913,13.0116,13.0400,577400
2004-11-19,13.0116,13.0116,12.8749,12.8977,1000400
2004-11-22,12.8692,12.9888,12.8635,12.9831,248100
2004-11-23,12.9546,12.9603,12.8635,12.9546,459700
2004-11-24,12.9546,12.9888,12.9148,12.9489,186600
2004-11-26,12.9205,12.9888,12.9205,12.9489,73500
2004-11-29,12.9148,12.9148,12.7838,12.8180,442300
2004-11-30,12.8293,12.8293,12.7155,12.7212,557300
2004-12-01,12.7269,12.9205,12.7269,12.8920,626400
2004-12-02,12.8464,13.0344,12.8351,13.0116,2301600
2004-12-03,12.9888,13.0799,12.9546,12.9888,5691900
2004-12-06,13.0116,13.0116,12.8806,12.9034,152500
2004-12-07,12.8464,12.9489,12.8350,12.8692,346100
2004-12-08,12.8180,12.9034,12.7952,12.8749,204300
2004-12-09,12.9205,13.0514,12.8407,13.0230,345900
2004-12-10,12.9660,13.0742,12.9603,13.0457,185400
2004-12-13,13.0457,13.0970,12.9831,13.0742,2296700
2004-12-14,13.1084,13.2166,13.0628,13.1938,305900
2004-12-15,13.1995,13.2109,13.0799,13.1881,323500
2004-12-16,13.1027,13.2621,13.0970,13.1539,538500
2004-12-17,13.2025,13.2082,13.0253,13.0539,1798800
2004-12-20,13.1682,13.1739,13.0138,13.0596,476400
2004-12-21,13.0596,13.1511,13.0481,13.1511,175900
2004-12-22,13.1682,13.2254,13.1225,13.2025,197800
2004-12-23,13.1568,13.2254,13.1511,13.1739,200600
2004-12-27,13.2368,13.2426,13.1110,13.1625,202900
2004-12-28,13.1968,13.2483,13.1682,13.2426,469100
2004-12-29,13.2426,13.2426,13.1797,13.2140,172200
2004-12-30,13.2940,13.2940,13.2254,13.2426,111200
2004-12-31,13.2540,13.2597,13.1968,13.1968,226200
2005-01-03,13.3226,13.3855,13.1625,13.1968,813900
2005-01-04,13.1568,13.2540,13.0767,13.1511,2075600
2005-01-05,13.1511,13.1682,13.0825,13.0825,1772000
2005-01-06,13.1396,13.1911,13.0539,13.1454,594900
2005-01-07,13.2082,13.2483,13.1396,13.2082,325800
2005-01-10,13.2654,13.3455,13.1797,13.2883,357500
2005-01-11,13.2083,13.2826,13.1968,13.2311,639100
2005-01-12,13.2654,13.2940,13.1682,13.2711,586700
2005-01-13,13.3226,13.3226,13.1511,13.1854,358800
2005-01-14,13.2368,13.2654,13.1797,13.2597,253000
2005-01-18,13.1282,13.3969,13.1282,13.3969,759600
2005-01-19,13.4312,13.4484,13.3741,13.3741,567200
2005-01-20,13.3226,13.4027,13.3169,13.3626,1052900
2005-01-21,13.4084,13.4084,13.2254,13.2483,909900
2005-01-24,13.2769,13.2769,13.1854,13.1968,415700
2005-01-25,13.2940,13.2997,13.2368,13.2483,1014000
2005-01-26,13.3054,13.3169,13.2311,13.2368,621300
2005-01-27,13.2082,13.3226,13.1854,13.3112,212600
2005-01-28,13.3112,13.3455,13.2368,13.3169,1183000
2005-01-31,13.4484,13.4484,13.2997,13.3512,867100
2005-02-01,13.3798,13.3798,13.2883,13.3569,1059900
2005-02-02,13.3626,13.4655,13.3512,13.4655,423600
2005-02-03,13.4656,13.4770,13.4198,13.4427,599100
2005-02-04,13.4884,13.5456,13.4427,13.5170,951200
2005-02-07,13.4941,13.5456,13.4884,13.4884,1953800
2005-02-08,13.5685,13.5685,13.4598,13.5056,1028200
2005-02-09,13.4255,13.4941,13.3683,13.3855,473500
2005-02-10,13.4312,13.4312,13.3398,13.3798,591400
2005-02-11,13.4198,13.4827,13.3512,13.4598,411500
2005-02-14,13.5113,13.5113,13.4312,13.4655,348500
2005-02-15,13.5056,13.6085,13.4541,13.4884,1124800
2005-02-16,13.5513,13.5513,13.4941,13.5227,567600
2005-02-17,13.5513,13.5513,13.4198,13.4370,216300
2005-02-18,13.3912,13.4427,13.3798,13.4198,465000
2005-02-22,13.4198,13.4198,13.2082,13.2197,449400
2005-02-23,13.2940,13.2940,13.1854,13.2540,1091800
2005-02-24,13.2940,13.3226,13.1968,13.3169,839200
2005-02-25,13.3512,13.3741,13.2769,13.3626,432500
2005-02-28,13.4370,13.4370,13.3112,13.3340,985000
2005-03-01,13.4027,13.4713,13.3912,13.4427,438100
2005-03-02,13.3626,13.4884,13.3626,13.4084,409200
2005-03-03,13.5170,13.5456,13.4541,13.4999,283600
2005-03-04,13.6085,13.6085,13.5399,13.5685,2885400
2005-03-07,13.5685,13.5913,13.5113,13.5284,289100
2005-03-08,13.5570,13.5570,13.4370,13.4655,253200
2005-03-09,13.4656,13.4656,13.3283,13.3684,244100
2005-03-10,13.3398,13.4541,13.3340,13.3969,596200
2005-03-11,13.3283,13.4141,13.2654,13.2940,2529400
2005-03-14,13.3455,13.3626,13.2940,13.3340,386500
2005-03-15,13.4084,13.4084,13.2540,13.2540,250500
2005-03-16,13.1911,13.2654,13.1625,13.2197,482800
2005-03-17,13.2654,13.2826,13.1682,13.2654,185500
2005-03-18,13.2172,13.3206,13.1770,13.2229,402100
2005-03-21,13.2746,13.2746,13.1368,13.1483,353200
2005-03-22,13.2057,13.2057,13.0737,13.0737,727400
2005-03-23,13.0622,13.2000,13.0048,13.1598,465800
2005-03-24,13.2057,13.2057,13.1311,13.1540,396700
2005-03-28,13.1770,13.2229,13.1196,13.1655,325000
2005-03-29,13.1196,13.2115,13.1081,13.1368,673400
2005-03-30,13.2000,13.3205,13.1770,13.3091,2248800
2005-03-31,13.2976,13.2976,13.2057,13.2172,264300
2005-04-01,13.3205,13.3205,13.0564,13.0909,2099100
2005-04-04,13.1770,13.1885,13.0794,13.1655,511900
2005-04-05,13.1827,13.2746,13.1713,13.2631,240400
2005-04-06,13.3033,13.3033,13.2115,13.2287,265200
2005-04-07,13.2804,13.3205,13.1942,13.3205,1957700
2005-04-08,13.3320,13.3320,13.2402,13.2574,210000
2005-04-11,13.3205,13.3205,13.2402,13.2918,166600
2005-04-12,13.2918,13.3607,13.1713,13.3435,452100
2005-04-13,13.3493,13.3607,13.2057,13.2804,672600
2005-04-14,13.3493,13.3493,13.2344,13.2516,642100
2005-04-15,13.2631,13.2631,13.0909,13.1253,518800
2005-04-18,13.1483,13.1770,13.0048,13.0392,1227800
2005-04-19,13.1483,13.1483,13.0105,13.0737,802900
2005-04-20,13.1024,13.1138,12.8957,12.9071,1104100
2005-04-21,13.0449,13.1311,12.9933,13.1253,939800
2005-04-22,13.1139,13.1196,12.9244,12.9875,438200
2005-04-25,13.0564,13.1253,13.0105,13.1253,568000
2005-04-26,13.0335,13.1196,13.0220,13.0277,370100
2005-04-27,13.0335,13.1024,12.9129,13.0737,840700
2005-04-28,13.1024,13.1598,12.9933,13.0449,3187700
2005-04-29,12.9990,13.0909,12.9014,13.0794,2003700
2005-05-02,13.1311,13.1885,13.0966,13.1770,212400
2005-05-03,13.1942,13.2861,13.1483,13.2344,520100
2005-05-04,13.2918,13.3435,13.2516,13.3205,662200
2005-05-05,13.3435,13.3665,13.2344,13.2976,1124000
2005-05-06,13.4009,13.4009,13.2459,13.2459,1518900
2005-05-09,13.3033,13.3550,13.2574,13.3263,435900
2005-05-10,13.3320,13.3320,13.2057,13.2516,895500
2005-05-11,13.3091,13.3091,13.1540,13.2976,1590500
2005-05-12,13.1770,13.3148,13.1770,13.2344,497300
2005-05-13,13.2517,13.2517,13.0564,13.1196,343100
2005-05-16,13.1770,13.2631,13.1598,13.2459,781500
2005-05-17,13.2229,13.3263,13.2057,13.3148,270500
2005-05-18,13.3894,13.4698,13.3493,13.4411,726400
2005-05-19,13.4698,13.5215,13.4296,13.5215,308800
2005-05-20,13.5215,13.5272,13.4354,13.5043,384100
2005-05-23,13.5502,13.5789,13.4928,13.5272,507500
2005-05-24,13.5272,13.5272,13.4526,13.5043,2247200
2005-05-25,13.4928,13.4928,13.3952,13.4583,388700
2005-05-26,13.5100,13.5100,13.4469,13.4698,290300
2005-05-27,13.5215,13.5272,13.3722,13.4296,319900
2005-05-31,13.4813,13.4813,13.3550,13.3837,424400
2005-06-01,13.3780,13.4985,13.3550,13.4756,455500
2005-06-02,13.4928,13.5215,13.4239,13.5100,328800
2005-06-03,13.5100,13.5100,13.3665,13.4009,503800
2005-06-06,13.4182,13.4182,13.3607,13.4067,739500
2005-06-07,13.4009,13.5330,13.4009,13.4583,511400
2005-06-08,13.4354,13.4985,13.4067,13.4239,181000
2005-06-09,13.4239,13.4698,13.3837,13.4296,659500
2005-06-10,13.4526,13.4698,13.3493,13.4182,599600
2005-06-13,13.4641,13.4928,13.3665,13.4641,636100
2005-06-14,13.4239,13.4871,13.3894,13.4411,220700
2005-06-15,13.4526,13.4813,13.3665,13.4469,283000
2005-06-16,13.4641,13.4641,13.4009,13.4067,371200
2005-06-17,13.4540,13.5059,13.4194,13.4424,820900
2005-06-20,13.4424,13.4597,13.3732,13.4367,644800
2005-06-21,13.4424,13.4655,13.3905,13.4078,750500
2005-06-22,13.4771,13.4828,13.3790,13.4194,859200
2005-06-23,13.4136,13.4136,13.2405,13.2521,2179300
2005-06-24,13.2174,13.2463,13.1078,13.1194,328900
2005-06-27,13.1367,13.1482,13.0790,13.1078,629400
2005-06-28,13.1597,13.2867,13.1540,13.2751,1095000
2005-06-29,13.2867,13.3040,13.2174,13.2405,551900
2005-06-30,13.2174,13.2636,13.1136,13.1251,503100
2005-07-01,13.1828,13.2117,13.1309,13.1713,428700
2005-07-05,13.1482,13.2751,13.1424,13.2463,864100
2005-07-06,13.2694,13.2694,13.1136,13.1194,1169000
2005-07-07,13.0674,13.1136,13.0097,13.0963,510500
2005-07-08,13.0963,13.2809,13.0732,13.2694,380300
2005-07-11,13.3155,13.3559,13.2694,13.3444,888100
2005-07-12,13.3501,13.4078,13.3444,13.3559,287200
2005-07-13,13.3732,13.4194,13.3386,13.4078,310700
2005-07-14,13.4771,13.5463,13.4597,13.4828,564300
2005-07-15,13.4828,13.4944,13.4424,13.4770,259200
2005-07-18,13.4540,13.5117,13.4136,13.4136,1033500
2005-07-19,13.4482,13.4886,13.3905,13.3905,1161500
2005-07-20,13.2982,13.4597,13.2982,13.4424,632300
2005-07-21,13.4424,13.4713,13.3674,13.3905,1640100
2005-07-22,13.4136,13.4713,13.3732,13.4309,2361400
2005-07-25,13.4944,13.4944,13.3847,13.3847,552400
2005-07-26,13.4136,13.5001,13.4136,13.4540,507400
2005-07-27,13.5001,13.5174,13.4598,13.4886,678100
2005-07-28,13.5174,13.6328,13.4655,13.6040,1786200
2005-07-29,13.6040,13.6271,13.5405,13.5463,1326100
2005-08-01,13.5636,13.5636,13.4597,13.4770,916400
2005-08-02,13.4713,13.5521,13.4713,13.5232,404600
2005-08-03,13.5463,13.5520,13.4770,13.5520,3065000
2005-08-04,13.4886,13.5117,13.4078,13.4367,479900
2005-08-05,13.4021,13.4136,13.3386,13.3501,1371300
2005-08-08,13.3386,13.3847,13.3097,13.3271,807900
2005-08-09,13.3674,13.3905,13.3155,13.3501,806400
2005-08-10,13.4078,13.4886,13.3040,13.3271,2009700
2005-08-11,13.3559,13.3848,13.2809,13.3617,1102400
2005-08-12,13.3386,13.3559,13.2636,13.3155,1271600
2005-08-15,13.2924,13.4078,13.2924,13.3790,1384600
2005-08-16,13.3386,13.3617,13.2405,13.2463,2445700
2005-08-17,13.1886,13.2751,13.1886,13.2405,1438000
2005-08-18,13.2117,13.4309,13.2117,13.3905,1489300
2005-08-19,13.3674,13.4309,13.3674,13.3732,1737600
2005-08-22,13.3559,13.4886,13.3501,13.4136,1082600
2005-08-23,13.4136,13.4251,13.3617,13.3790,1114700
2005-08-24,13.3444,13.3963,13.2521,13.2578,1031200
2005-08-25,13.2924,13.3847,13.2347,13.2751,434500
2005-08-26,13.2521,13.3963,13.2117,13.2405,229400
2005-08-29,13.2117,13.3559,13.1771,13.3328,271600
2005-08-30,13.3097,13.3097,13.1597,13.2636,729800
2005-08-31,13.2347,13.3271,13.1713,13.3097,391200
2005-09-01,13.3444,13.3790,13.2751,13.2924,421500
2005-09-02,13.2982,13.3848,13.2867,13.3155,873300
2005-09-06,13.3386,13.4771,13.3386,13.4597,636300
2005-09-07,13.4598,13.4771,13.3905,13.4713,3038100
2005-09-08,13.5001,13.5001,13.3617,13.4194,1408900
2005-09-09,13.3847,13.5347,13.3559,13.4770,2431600
2005-09-12,13.4424,13.5174,13.4424,13.5059,827100
2005-09-13,13.4136,13.4424,13.3444,13.3790,1381000
2005-09-14,13.3790,13.3848,13.2809,13.2924,1794500
2005-09-15,13.3444,13.3559,13.2867,13.3444,990300
2005-09-16,13.4516,13.4516,13.3531,13.3821,1479300
2005-09-19,13.4052,13.4516,13.2719,13.3009,2017400
2005-09-20,13.3009,13.3878,13.1907,13.2197,987100
2005-09-21,13.1385,13.1385,13.0458,13.0574,1848300
2005-09-22,12.9878,13.1617,12.9878,13.1559,912500
2005-09-23,13.1037,13.2197,13.1037,13.1791,971500
2005-09-26,13.2603,13.2603,13.1037,13.1327,1083100
2005-09-27,13.1269,13.3009,13.1269,13.2719,847300
2005-09-28,13.2487,13.3936,13.2487,13.2893,1363600
2005-09-29,13.2197,13.4110,13.2197,13.4052,2294300
2005-09-30,13.3820,13.4980,13.3473,13.4980,830200
2005-10-03,13.4516,13.5386,13.4516,13.4806,977200
2005-10-04,13.5154,13.5328,13.4226,13.4226,702400
2005-10-05,13.4516,13.4516,13.3125,13.3299,1138700
2005-10-06,13.3067,13.4110,13.1733,13.2545,1163100
2005-10-07,13.2545,13.2951,13.2023,13.2429,1034200
2005-10-10,13.3067,13.3183,13.1849,13.1965,769900
2005-10-11,13.1907,13.2777,13.1907,13.1965,755700
2005-10-12,13.1965,13.2371,13.1037,13.1501,1411400
2005-10-13,13.1501,13.1559,13.0573,13.1153,1125500
2005-10-14,13.1327,13.2197,13.0747,13.1907,818700
2005-10-17,13.1327,13.3473,13.1037,13.3357,2232100
2005-10-18,13.3067,13.3125,13.2371,13.2371,1156000
2005-10-19,13.1733,13.3820,13.1675,13.3763,1571900
2005-10-20,13.4458,13.4516,13.2255,13.2719,913300
2005-10-21,13.3067,13.3299,13.2023,13.2603,643600
2005-10-24,13.2487,13.3878,13.2487,13.3763,856900
2005-10-25,13.3067,13.3589,13.2487,13.3299,225400
2005-10-26,13.3936,13.4052,13.2719,13.2893,1013300
2005-10-27,13.2603,13.2603,13.1501,13.1617,1063600
2005-10-28,13.2197,13.3994,13.2197,13.3821,635600
2005-10-31,13.4516,13.4980,13.3878,13.4342,1661000
2005-11-01,13.5270,13.5270,13.3531,13.3589,603800
2005-11-02,13.3531,13.4110,13.3125,13.3936,1015300
2005-11-03,13.4922,13.5444,13.4110,13.4458,680100
2005-11-04,13.4690,13.4806,13.3879,13.4400,374100
2005-11-07,13.5038,13.5038,13.3936,13.4690,1065100
2005-11-08,13.3705,13.4574,13.3705,13.4284,660900
2005-11-09,13.4052,13.5154,13.3937,13.4516,695500
2005-11-10,13.4516,13.6430,13.4516,13.6082,1720200
2005-11-11,13.6198,13.6372,13.5734,13.6256,355200
2005-11-14,13.6256,13.6372,13.5618,13.5734,988100
2005-11-15,13.5212,13.5792,13.4806,13.5038,690800
2005-11-16,13.5038,13.5444,13.4748,13.5386,1767000
2005-11-17,13.5618,13.5618,13.4922,13.5328,536400
2005-11-18,13.6198,13.6198,13.4806,13.5676,602600
2005-11-21,13.5502,13.6198,13.5386,13.5850,780200
2005-11-22,13.5850,13.6835,13.5850,13.6778,1184800
2005-11-23,13.6835,13.7415,13.6546,13.7299,1633000
2005-11-25,13.7705,13.7879,13.7357,13.7415,92000
2005-11-28,13.7067,13.7531,13.6662,13.6778,504900
2005-11-29,13.7299,13.7589,13.6604,13.6662,887100
2005-11-30,13.6836,13.7415,13.5560,13.5560,1106800
2005-12-01,13.6835,13.6835,13.5792,13.6488,805000
2005-12-02,13.5560,13.6604,13.5560,13.6430,495900
2005-12-05,13.5850,13.6256,13.5618,13.5908,1266300
2005-12-06,13.5792,13.6604,13.5676,13.5792,1036600
2005-12-07,13.6256,13.6256,13.5038,13.5444,1170900
2005-12-08,13.5676,13.6024,13.4806,13.5212,660800
2005-12-09,13.5966,13.5966,13.5270,13.5444,1264400
2005-12-12,13.5618,13.6372,13.5502,13.5734,924800
2005-12-13,13.5676,13.7821,13.5676,13.7415,1959500
2005-12-14,13.7357,13.8923,13.7125,13.8575,1652000
2005-12-15,13.7995,13.9329,13.7995,13.8807,1622300
2005-12-16,13.8807,13.9739,13.8632,13.8690,1228600
2005-12-19,13.8166,13.9156,13.8166,13.8457,749700
2005-12-20,13.7991,13.8399,13.7408,13.7641,873200
2005-12-21,13.8690,13.8690,13.7700,13.8049,1353700
2005-12-22,13.7874,13.8224,13.7467,13.8166,1340600
2005-12-23,13.8166,13.8166,13.7816,13.7933,318000
2005-12-27,13.8108,13.8166,13.6709,13.7000,852900
2005-12-28,13.7467,13.7525,13.7000,13.7175,754400
2005-12-29,13.6709,13.7350,13.6534,13.6826,735100
2005-12-30,13.6243,13.6709,13.5718,13.5718,277900
2006-01-03,13.5835,13.6767,13.5077,13.6593,1372800
2006-01-04,13.6651,13.7117,13.6651,13.7059,1124300
2006-01-05,13.7175,13.7350,13.6185,13.6359,1806300
2006-01-06,13.6884,13.7000,13.6068,13.6942,1131600
2006-01-09,13.6767,13.7700,13.6651,13.7583,1714100
2006-01-10,13.7233,13.7408,13.6767,13.7233,1144600
2006-01-11,13.6942,13.7467,13.6884,13.7350,722700
2006-01-12,13.6826,13.7408,13.6651,13.7000,1491000
2006-01-13,13.6942,13.7525,13.6593,13.6826,1385600
2006-01-17,13.5777,13.6534,13.5777,13.6301,788800
2006-01-18,13.6126,13.6942,13.6068,13.6884,1169200
2006-01-19,13.6243,13.7175,13.6243,13.7000,1162400
2006-01-20,13.7233,13.7233,13.5019,13.5019,8322800
2006-01-23,13.5310,13.5777,13.4961,13.5136,1426300
2006-01-24,13.5835,13.5893,13.5136,13.5602,1194900
2006-01-25,13.5835,13.5893,13.5252,13.5718,1130900
2006-01-26,13.6068,13.6767,13.5718,13.6010,1229300
2006-01-27,13.6593,13.7234,13.5835,13.7117,1052000
2006-01-30,13.6359,13.7350,13.6359,13.6593,766200
2006-01-31,13.6243,13.6476,13.5544,13.5951,945800
2006-02-01,13.5544,13.6593,13.5544,13.6301,1696000
2006-02-02,13.6826,13.6942,13.5718,13.6243,2180800
2006-02-03,13.4961,13.6010,13.4961,13.5369,1563800
2006-02-06,13.4903,13.5660,13.4786,13.5077,1004800
2006-02-07,13.4961,13.5136,13.4203,13.4436,1043600
2006-02-08,13.4087,13.5369,13.4087,13.5019,1782700
2006-02-09,13.5136,13.5893,13.4728,13.5427,1260300
2006-02-10,13.5077,13.5718,13.4728,13.5252,515700
2006-02-13,13.5252,13.5660,13.4378,13.5077,724300
2006-02-14,13.5019,13.6767,13.5019,13.6767,793900
2006-02-15,13.6185,13.7641,13.6185,13.7641,1513200
2006-02-16,13.6942,13.8282,13.6942,13.8282,826200
2006-02-17,13.7816,13.8399,13.7641,13.7700,703500
2006-02-21,13.7700,13.8049,13.7000,13.7525,1126200
2006-02-22,13.7583,13.8749,13.7583,13.8632,1692500
2006-02-23,13.8865,13.9156,13.8166,13.8690,1307200
2006-02-24,13.8108,13.8515,13.7758,13.7991,486200
2006-02-27,13.9273,13.9273,13.8341,13.8982,736500
2006-02-28,13.9273,13.9273,13.7059,13.7117,1044800
2006-03-01,13.7816,13.7816,13.7117,13.7641,454800
2006-03-02,13.7525,13.7641,13.6592,13.6884,763500
2006-03-03,13.6709,13.8166,13.6651,13.7233,1047000
2006-03-06,13.7059,13.7467,13.6651,13.6767,1464300
2006-03-07,13.6884,13.7758,13.6826,13.7700,2089000
2006-03-08,13.7175,13.9273,13.6942,13.9215,2036100
2006-03-09,13.9156,14.0031,13.9040,13.9448,2680800
2006-03-10,13.9739,14.2711,13.9623,14.0730,2637700
2006-03-13,14.0555,14.1313,14.0380,14.0846,1294300
2006-03-14,13.7933,14.0788,13.7933,14.0497,1859000
2006-03-15,14.0380,14.0905,13.9390,13.9972,1268000
2006-03-16,14.0205,14.0497,13.9856,14.0439,1419900
2006-03-17,14.1060,14.1118,14.0122,14.0357,983100
2006-03-20,14.1411,14.1470,14.0357,14.1177,1038100
2006-03-21,14.0884,14.1587,14.0181,14.0239,1600600
2006-03-22,14.0649,14.1528,14.0298,14.1528,1350200
2006-03-23,14.0884,14.2934,14.0474,14.0474,2017400
2006-03-24,14.0884,14.1001,13.9888,14.0474,1189900
2006-03-27,14.0415,14.0767,13.9947,14.0005,952800
2006-03-28,13.9654,14.0122,13.8892,13.8892,1222900
2006-03-29,13.9536,13.9946,13.8658,13.9888,608200
2006-03-30,13.9478,13.9888,13.8248,13.8775,1429900
2006-03-31,13.9068,13.9361,13.8130,13.8248,535800
2006-04-03,13.9126,13.9243,13.8423,13.8716,1250100
2006-04-04,13.8306,13.9068,13.8248,13.8599,1517500
2006-04-05,13.8482,13.9185,13.8365,13.8892,1118600
2006-04-06,13.8306,13.9068,13.8248,13.8365,1286900
2006-04-07,13.8306,13.9126,13.7135,13.7135,2276400
2006-04-10,13.7486,13.7955,13.7017,13.7310,895900
2006-04-11,13.7545,13.7662,13.5846,13.6022,944300
2006-04-12,13.6022,13.6842,13.5904,13.6490,1419300
2006-04-13,13.5904,13.6900,13.5904,13.6256,705100
2006-04-17,13.6666,13.6666,13.5202,13.5494,552700
2006-04-18,13.5494,13.6959,13.5494,13.6783,1128600
2006-04-19,13.6432,13.7135,13.6373,13.6959,1313400
2006-04-20,13.6490,13.7896,13.6373,13.7193,845000
2006-04-21,13.7193,13.8013,13.6666,13.7193,762200
2006-04-24,13.7135,13.7838,13.6607,13.7779,933800
2006-04-25,13.7838,13.8306,13.7486,13.7779,986400
2006-04-26,13.7662,13.9126,13.7662,13.9068,450400
2006-04-27,13.8423,13.9888,13.7193,13.9243,601000
2006-04-28,13.8892,13.9654,13.8775,13.9595,1265800
2006-05-01,13.9946,14.0591,13.9361,13.9536,738600
2006-05-02,13.9712,14.0532,13.9185,14.0357,1027800
2006-05-03,13.9009,13.9536,13.8541,13.9419,542800
2006-05-04,13.9009,14.0005,13.9009,13.9654,568700
2006-05-05,13.9888,14.1177,13.9536,14.0942,685600
2006-05-08,14.0942,14.1762,14.0708,14.1704,649600
2006-05-09,14.1528,14.2114,14.1528,14.2114,761200
2006-05-10,14.1587,14.1938,14.1294,14.1528,373600
2006-05-11,14.1118,14.1118,13.9595,13.9771,1816400
2006-05-12,13.9126,14.0181,13.8482,13.8658,1861500
2006-05-15,13.8248,14.0298,13.8013,14.0181,926900
2006-05-16,14.0474,14.1059,14.0239,14.0708,2268400
2006-05-17,13.9712,14.0474,13.8775,13.8951,2725100
2006-05-18,13.8833,13.9478,13.8072,13.8248,982000
2006-05-19,13.8541,13.8716,13.7545,13.8365,888500
2006-05-22,13.8541,13.9244,13.7662,13.8775,1843300
2006-05-23,13.9712,13.9829,13.8658,13.8716,740400
2006-05-24,13.8541,14.0181,13.8248,13.9771,1785200
2006-05-25,14.0884,14.1177,14.0005,14.1118,1404100
2006-05-26,14.1938,14.1938,14.0825,14.1118,3487700
