date,o,h,l,c,v
2004-08-31,11.5967,11.6464,11.5126,11.6043,991400
2004-09-01,11.5776,11.6464,11.5776,11.6425,708200
2004-09-02,11.5776,11.8298,11.5776,11.8260,1361800
2004-09-03,11.8259,11.8756,11.7916,11.8145,171600
2004-09-07,11.8833,11.9368,11.8412,11.8947,1193200
2004-09-08,11.9177,11.9788,11.8565,11.8565,534600
2004-09-09,11.8451,11.8718,11.7610,11.7954,1653600
2004-09-10,11.7763,11.9253,11.7610,11.9024,187400
2004-09-13,11.9024,11.9864,11.9024,11.9406,617800
2004-09-14,11.9215,11.9979,11.9215,11.9941,397800
2004-09-15,11.9482,11.9750,11.9176,11.9253,150400
2004-09-16,11.9253,12.0514,11.9253,11.9979,4354400
2004-09-17,12.0155,12.0729,11.9925,12.0231,471600
2004-09-20,11.9964,12.0002,11.9007,11.9313,261800
2004-09-21,11.9772,12.0461,11.9390,12.0231,527000
2004-09-22,11.9390,11.9466,11.8586,11.8624,1146800
2004-09-23,11.9007,11.9351,11.8510,11.9045,2774200
2004-09-24,11.9198,11.9925,11.9007,11.9390,667000
2004-09-27,11.9351,11.9351,11.8548,11.8548,341600
2004-09-28,11.8816,11.8816,11.7744,11.8471,592400
2004-09-29,11.9007,11.9007,11.7974,11.8892,2223600
2004-09-30,11.8624,11.9772,11.8624,11.9390,2451800
2004-10-01,11.9428,12.1150,11.9428,12.0882,1160200
2004-10-04,12.1686,12.2489,12.1686,12.2030,2138200
2004-10-05,12.2068,12.2068,12.1265,12.1877,490200
2004-10-06,12.1877,12.2642,12.1341,12.2527,748800
2004-10-07,12.2451,12.2872,12.1647,12.1647,140000
2004-10-08,12.1112,12.2183,12.0385,12.0691,566400
2004-10-11,12.1112,12.1379,12.0882,12.1150,254800
2004-10-12,12.0155,12.1073,12.0155,12.0844,986200
2004-10-13,12.0920,12.1762,12.0155,12.0461,358000
2004-10-14,12.0805,12.0805,11.9275,11.9428,270600
2004-10-15,12.0078,12.0652,11.9581,12.0270,2989000
2004-10-18,11.9581,12.1265,11.9581,12.1112,1781600
2004-10-19,12.1494,12.2068,12.0346,12.0346,1927800
2004-10-20,12.0117,12.0117,11.9313,11.9696,831200
2004-10-21,11.9696,12.1073,11.9696,12.0767,431000
2004-10-22,12.0920,12.1341,11.9734,11.9734,410000
2004-10-25,11.9734,11.9772,11.8854,11.9619,281800
2004-10-26,11.9390,12.1609,11.9390,12.1609,898000
2004-10-27,12.1303,12.3714,12.1150,12.3675,808400
2004-10-28,12.3982,12.4709,12.3408,12.4364,892400
2004-10-29,12.4364,12.4670,12.3867,12.4211,2578000
2004-11-01,12.4288,12.5053,12.3905,12.4709,806400
2004-11-02,12.4555,12.6086,12.4555,12.5168,1362600
2004-11-03,12.6852,12.6852,12.4976,12.5474,663600
2004-11-04,12.5704,12.8382,12.5665,12.8229,615400
2004-11-05,12.8382,12.9530,12.8306,12.8688,714000
2004-11-08,12.8612,12.9224,12.8420,12.8765,193800
2004-11-09,12.8497,12.9224,12.8420,12.8880,412200
2004-11-10,12.9147,12.9607,12.8688,12.8880,715400
2004-11-11,12.9147,13.0142,12.8612,13.0066,2411800
2004-11-12,13.0295,13.1137,12.9760,13.0908,240600
2004-11-15,13.0908,13.1673,13.0678,13.1290,713800
2004-11-16,13.1443,13.1443,12.9798,13.0066,1051800
2004-11-17,13.0295,13.1329,13.0028,13.0181,1458800
2004-11-18,13.0295,13.0908,12.9913,13.0793,886400
2004-11-19,13.1022,13.1022,12.8994,12.9147,1323600
2004-11-22,12.8765,13.0104,12.8612,12.9951,3088000
2004-11-23,13.0295,13.1061,12.9874,13.0678,229200
2004-11-24,13.1443,13.1635,13.0984,13.1558,4434400
2004-11-26,13.0869,13.2056,13.0869,13.1711,208200
2004-11-29,13.1826,13.2017,12.9874,13.0831,1806400
2004-11-30,13.0831,13.0831,12.9339,12.9415,1373200
2004-12-01,12.9913,13.1520,12.9913,13.1443,1664000
2004-12-02,13.1252,13.2362,13.0372,13.1596,934400
2004-12-03,13.1252,13.1635,13.0487,13.1175,961600
2004-12-06,13.0755,13.1137,13.0372,13.0946,512600
2004-12-07,13.0984,13.1252,12.9989,13.0028,433200
2004-12-08,13.0142,13.0869,12.9836,13.0793,170600
2004-12-09,13.0793,13.1941,13.0104,13.1788,761800
2004-12-10,13.2209,13.2209,13.1367,13.1635,387000
2004-12-13,13.2017,13.2209,13.1290,13.2094,502000
2004-12-14,13.1635,13.3051,13.1635,13.2783,1159400
2004-12-15,13.3165,13.3778,13.2744,13.3357,1128600
2004-12-16,13.3357,13.3625,13.2668,13.3127,320400
2004-12-17,13.3580,13.3580,13.2275,13.2544,1465600
2004-12-20,13.2812,13.3311,13.2160,13.2390,378200
2004-12-21,13.2428,13.3350,13.2236,13.3119,2356400
2004-12-22,13.2620,13.4233,13.2620,13.4041,2401000
2004-12-23,13.4156,13.4156,13.3695,13.3810,210200
2004-12-27,13.4156,13.4540,13.3734,13.3887,57200
2004-12-28,13.4194,13.5461,13.4156,13.5461,515600
2004-12-29,13.5422,13.5614,13.5154,13.5576,235200
2004-12-30,13.5691,13.6113,13.5499,13.5960,923400
2004-12-31,13.5922,13.6113,13.5461,13.5461,211000
2005-01-03,13.6075,13.6459,13.4501,13.4578,858400
2005-01-04,13.4578,13.5154,13.2774,13.3004,1690200
2005-01-05,13.3580,13.3580,13.2505,13.2505,260600
2005-01-06,13.2352,13.2620,13.1776,13.1814,258400
2005-01-07,13.2467,13.2467,13.1239,13.1776,430000
2005-01-10,13.1277,13.2851,13.1277,13.2275,244400
2005-01-11,13.1469,13.1929,13.1277,13.1430,368000
2005-01-12,13.1277,13.2313,13.0586,13.2198,498600
2005-01-13,13.2198,13.2237,13.1085,13.1239,775200
2005-01-14,13.1469,13.2544,13.1315,13.2467,228200
2005-01-18,13.2045,13.3580,13.1776,13.3580,386800
2005-01-19,13.3772,13.3772,13.2237,13.2237,350800
2005-01-20,13.1315,13.1315,12.9818,12.9857,771400
2005-01-21,12.9857,13.0317,12.9166,12.9396,669000
2005-01-24,12.9434,12.9741,12.8129,12.8129,681800
2005-01-25,12.8974,12.9204,12.8360,12.8475,539800
2005-01-26,12.9051,12.9319,12.8321,12.9166,539800
2005-01-27,12.9166,12.9550,12.8628,12.8897,95800
2005-01-28,12.8590,12.8782,12.7554,12.8283,512600
2005-01-31,12.8283,12.9933,12.8283,12.9665,769400
2005-02-01,12.9818,13.0125,12.9358,12.9780,729200
2005-02-02,12.9780,13.0471,12.9665,13.0164,599600
2005-02-03,12.9933,12.9933,12.9358,12.9895,955000
2005-02-04,13.0125,13.1085,12.9933,13.1085,313000
2005-02-07,13.1200,13.1699,13.0855,13.1430,405600
2005-02-08,13.1469,13.1507,13.0816,13.1123,111400
2005-02-09,13.1469,13.1469,12.9588,12.9665,276600
2005-02-10,13.0317,13.0394,12.9434,13.0202,1518400
2005-02-11,12.9550,13.1354,12.9473,13.0855,926200
2005-02-14,13.1277,13.1277,13.0471,13.0663,324600
2005-02-15,13.1277,13.1814,13.0970,13.1699,204200
2005-02-16,13.1085,13.1699,13.1008,13.1469,312800
2005-02-17,13.1891,13.1891,13.0816,13.0816,621200
2005-02-18,13.0701,13.0740,13.0356,13.0548,389400
2005-02-22,12.9473,12.9818,12.7937,12.7976,1011600
2005-02-23,12.8321,12.9051,12.8091,12.8782,723200
2005-02-24,12.8974,12.9012,12.7976,12.8897,739000
2005-02-25,12.8820,12.9665,12.8628,12.9511,543800
2005-02-28,12.9511,12.9665,12.8360,12.8974,922200
2005-03-01,12.8974,13.0624,12.8974,13.0433,719600
2005-03-02,12.9895,13.1200,12.9857,13.0509,662200
2005-03-03,13.1277,13.1277,12.9933,13.0356,207600
2005-03-04,13.0509,13.1584,13.0509,13.1469,372600
2005-03-07,13.1469,13.2045,13.1392,13.1584,304800
2005-03-08,13.1661,13.1699,13.0740,13.0893,1412400
2005-03-09,13.0701,13.0701,12.9243,12.9434,1033000
2005-03-10,12.9358,13.0087,12.9051,12.9665,957800
2005-03-11,13.0125,13.0356,12.9127,12.9511,346000
2005-03-14,12.9473,12.9857,12.9089,12.9703,757400
2005-03-15,13.0509,13.1047,12.9857,12.9857,2135600
2005-03-16,12.9550,12.9550,12.8513,12.9089,539600
2005-03-17,12.9204,12.9665,12.9051,12.9204,1960600
2005-03-18,12.9350,12.9350,12.7890,12.8466,1790800
2005-03-21,12.8581,12.8581,12.7005,12.7851,1261600
2005-03-22,12.8581,12.8581,12.6698,12.6775,535000
2005-03-23,12.6467,12.6929,12.6160,12.6352,653000
2005-03-24,12.6275,12.7351,12.6275,12.6544,642600
2005-03-28,12.6736,12.7813,12.6659,12.7428,1010600
2005-03-29,12.6852,12.7351,12.5737,12.5814,539200
2005-03-30,12.5891,12.7851,12.5891,12.7851,1405600
2005-03-31,12.7236,12.8197,12.7236,12.7467,2103600
2005-04-01,12.8005,12.8658,12.6160,12.6467,858800
2005-04-04,12.6275,12.7159,12.5660,12.6813,700600
2005-04-05,12.7044,12.7851,12.7044,12.7582,536600
2005-04-06,12.8389,12.8389,12.6890,12.7044,1143000
2005-04-07,12.6852,12.7774,12.6544,12.7620,413800
2005-04-08,12.7544,12.7890,12.6467,12.6621,929400
2005-04-11,12.7005,12.7005,12.5891,12.5929,431800
2005-04-12,12.6275,12.7390,12.5007,12.7121,2762800
2005-04-13,12.6467,12.6890,12.4930,12.5199,589600
2005-04-14,12.4930,12.5199,12.3392,12.3469,589400
2005-04-15,12.3008,12.3008,12.0817,12.0970,3507800
2005-04-18,12.0701,12.1393,12.0394,12.1201,3322400
2005-04-19,12.1278,12.2393,12.0893,12.1355,1231800
2005-04-20,12.0970,12.1239,11.9202,11.9356,365200
2005-04-21,12.1239,12.2393,12.0509,12.2316,567600
2005-04-22,12.2623,12.2623,11.9625,12.0471,697200
2005-04-25,12.1316,12.1701,12.0740,12.1547,1005800
2005-04-26,12.0893,12.1970,12.0701,12.0701,933000
2005-04-27,12.0893,12.1393,11.9740,12.0855,2197000
2005-04-28,11.9932,12.0701,11.9048,11.9087,639000
2005-04-29,11.9548,11.9971,11.7703,11.9356,1585400
2005-05-02,12.2700,12.2700,11.9317,11.9971,521200
2005-05-03,11.9779,12.1047,11.9548,12.0432,1134200
2005-05-04,12.1470,12.3046,12.1009,12.3008,2406000
2005-05-05,12.2815,12.3584,12.1970,12.2277,778400
2005-05-06,12.3584,12.3584,12.2047,12.2277,555200
2005-05-09,12.2546,12.2969,12.2124,12.2969,394800
2005-05-10,12.2047,12.2393,12.1278,12.1470,425600
2005-05-11,12.1470,12.1893,12.0317,12.1432,1267200
2005-05-12,12.1470,12.2277,12.0778,12.0817,819400
2005-05-13,12.0701,12.1739,12.0048,12.0740,1206200
2005-05-16,12.0740,12.2239,12.0740,12.2239,510800
2005-05-17,12.2431,12.3469,12.2316,12.3277,843800
2005-05-18,12.4276,12.5967,12.3892,12.5698,367200
2005-05-19,12.5852,12.6852,12.5660,12.6698,431800
2005-05-20,12.3507,12.6583,12.3507,12.6352,357600
2005-05-23,12.6083,12.7544,12.6083,12.7159,612200
2005-05-24,12.7121,12.7121,12.6467,12.6929,1025400
2005-05-25,12.6506,12.6890,12.5967,12.6544,575000
2005-05-26,12.6852,12.7390,12.6621,12.7198,674800
2005-05-27,12.7428,12.7428,12.6967,12.7198,987800
2005-05-31,12.7005,12.7082,12.6390,12.6736,2169600
2005-06-01,12.7236,12.7813,12.6429,12.7274,1338600
2005-06-02,12.6775,12.8197,12.6775,12.7928,356200
2005-06-03,12.7582,12.8274,12.6775,12.7005,473200
2005-06-06,12.7198,12.7428,12.6813,12.7198,742800
2005-06-07,12.6967,12.8658,12.6967,12.7390,403000
2005-06-08,12.7813,12.7889,12.6775,12.6852,798800
2005-06-09,12.6659,12.7659,12.6198,12.7351,852000
2005-06-10,12.7313,12.7620,12.6698,12.7351,902200
2005-06-13,12.7428,12.8235,12.6813,12.7543,710600
2005-06-14,12.7313,12.9196,12.7313,12.8889,628200
2005-06-15,12.9196,12.9581,12.8120,12.8889,528400
2005-06-16,12.8812,12.9504,12.8812,12.9158,237000
2005-06-17,12.9539,13.0232,12.9385,12.9693,307600
2005-06-20,12.8962,12.9963,12.8846,12.9770,406800
2005-06-21,13.0309,13.0309,12.9270,12.9847,772000
2005-06-22,12.9924,13.0425,12.9193,12.9809,955200
2005-06-23,12.9539,12.9847,12.7537,12.7537,428800
2005-06-24,12.7422,12.7422,12.6344,12.6421,1249200
2005-06-27,12.6074,12.6575,12.5805,12.5844,533000
2005-06-28,12.6113,12.7730,12.6113,12.7614,344400
2005-06-29,12.7614,12.7614,12.6767,12.6844,913000
2005-06-30,12.7229,12.7614,12.6190,12.6190,616400
2005-07-01,12.6844,12.6883,12.6113,12.6498,1095800
2005-07-05,12.6844,12.7807,12.6151,12.7691,515400
2005-07-06,12.7229,12.7614,12.6382,12.6536,434200
2005-07-07,12.5459,12.7037,12.4920,12.6921,821600
2005-07-08,12.7229,12.8923,12.6921,12.8885,2035800
2005-07-11,12.8885,12.9809,12.8885,12.9578,638400
2005-07-12,12.9886,13.0732,12.9347,13.0424,1113800
2005-07-13,13.1002,13.1002,12.9809,13.0078,350400
2005-07-14,13.1079,13.1579,13.0463,13.0771,488000
2005-07-15,13.0809,13.1618,13.0540,13.1310,391200
2005-07-18,13.0886,13.1772,13.0502,13.1425,653600
2005-07-19,13.1849,13.2311,13.1502,13.2234,2206400
2005-07-20,13.1926,13.2850,13.1156,13.2734,1537600
2005-07-21,13.2811,13.3196,13.1964,13.2426,471800
2005-07-22,13.2426,13.3273,13.2234,13.3081,297200
2005-07-25,13.3004,13.3697,13.2041,13.2041,595800
2005-07-26,13.2773,13.3196,13.2349,13.3119,463200
2005-07-27,13.3389,13.3466,13.2388,13.3466,504200
2005-07-28,13.3735,13.4852,13.3735,13.4813,875000
2005-07-29,13.4736,13.4813,13.3350,13.3350,932200
2005-08-01,13.3581,13.3928,13.3196,13.3389,529600
2005-08-02,13.3620,13.4043,13.3389,13.4043,422800
2005-08-03,13.3966,13.3966,13.3235,13.3466,1343200
2005-08-04,13.2927,13.3581,13.1772,13.2311,1392600
2005-08-05,13.1887,13.2118,13.0925,13.1310,3844200
2005-08-08,13.1118,13.1887,13.0810,13.1002,1964000
2005-08-09,13.1656,13.2773,13.1271,13.2465,987800
2005-08-10,13.3042,13.3966,13.2080,13.2388,894400
2005-08-11,13.2619,13.3196,13.1926,13.2965,622800
2005-08-12,13.2426,13.2965,13.1079,13.2619,3755200
2005-08-15,13.2426,13.3658,13.2080,13.3581,1009200
2005-08-16,13.3504,13.3504,13.0771,13.0809,2064400
2005-08-17,13.0848,13.2041,13.0694,13.1579,1123200
2005-08-18,13.1079,13.1502,13.0578,13.1040,3631800
2005-08-19,13.1656,13.1656,13.0386,13.0386,1311200
2005-08-22,13.0887,13.1233,12.9385,13.0309,1322200
2005-08-23,12.9924,13.0386,12.9424,12.9886,867000
2005-08-24,12.9847,13.0502,12.8846,12.8962,735400
2005-08-25,12.8769,12.9539,12.8769,12.9308,1162400
2005-08-26,12.8962,12.9116,12.8423,12.8769,369000
2005-08-29,12.7499,12.9270,12.7499,12.9154,1277200
2005-08-30,12.8577,12.8615,12.7075,12.7845,3321600
2005-08-31,12.7884,12.8962,12.7306,12.8962,2887400
2005-09-01,12.9154,12.9154,12.7268,12.7691,4040800
2005-09-02,12.7807,12.8192,12.6883,12.7229,3259200
2005-09-06,12.6844,12.9424,12.6844,12.9424,2708200
2005-09-07,12.9732,13.0502,12.9154,13.0348,4411000
2005-09-08,12.9154,12.9539,12.8923,12.9116,7672800
2005-09-09,12.9154,13.0348,12.9154,13.0194,3657400
2005-09-12,12.9924,13.0694,12.9770,13.0540,2633600
2005-09-13,13.0117,13.0117,12.8654,12.8654,1865400
2005-09-14,12.8769,12.8962,12.7306,12.7460,3661000
2005-09-15,12.7614,12.8115,12.7229,12.7691,1929000
2005-09-16,12.7842,12.8305,12.7456,12.7803,1943200
2005-09-19,12.7649,12.8073,12.5721,12.6261,2626200
2005-09-20,12.6106,12.6492,12.3870,12.4062,7039000
2005-09-21,12.3407,12.3561,12.2057,12.2096,8556800
2005-09-22,12.1941,12.4371,12.1864,12.4062,7693800
2005-09-23,12.4178,12.5065,12.3600,12.4525,888000
2005-09-26,12.5489,12.6029,12.3831,12.4371,1394600
2005-09-27,12.4371,12.4718,12.3677,12.4332,1507400
2005-09-28,12.4255,12.4641,12.3060,12.3214,4200400
2005-09-29,12.3407,12.4525,12.2481,12.4448,3989800
2005-09-30,12.4564,12.5451,12.4332,12.5296,3487800
2005-10-03,12.5721,12.5913,12.4834,12.4949,937800
2005-10-04,12.5181,12.5528,12.3908,12.4101,1184800
2005-10-05,12.4178,12.4178,12.1980,12.2018,2793400
2005-10-06,12.2250,12.3523,12.1131,12.2134,2597800
2005-10-07,12.2635,12.2983,12.1903,12.2250,3912600
2005-10-10,12.2635,12.2635,12.1131,12.1324,2495400
2005-10-11,12.1093,12.2096,12.0592,12.0862,3681400
2005-10-12,12.0707,12.1170,11.8972,11.9512,4074600
2005-10-13,11.8586,12.0129,11.8586,11.9859,3636000
2005-10-14,12.0129,12.1131,11.9705,12.1054,5346800
2005-10-17,12.1517,12.1671,12.0399,12.1286,3444000
2005-10-18,12.1479,12.1479,11.9705,12.0013,3990400
2005-10-19,11.9357,12.2288,11.8895,12.2288,4007600
2005-10-20,12.2636,12.2867,12.0206,12.0784,3083800
2005-10-21,12.2018,12.2018,12.0167,12.0630,3304600
2005-10-24,12.1093,12.2751,12.0784,12.2713,2881000
2005-10-25,12.2983,12.2983,12.1170,12.1826,2121400
2005-10-26,12.1286,12.2250,12.1093,12.1093,2617800
2005-10-27,12.1440,12.1440,11.8548,11.8663,4210000
2005-10-28,11.9550,12.0939,11.9280,12.0746,1877200
2005-10-31,12.2211,12.3330,12.2134,12.2751,3836400
2005-11-01,12.2944,12.3214,12.2481,12.2828,2513000
2005-11-02,12.2983,12.5142,12.2983,12.4988,2417400
2005-11-03,12.5913,12.6222,12.4448,12.5026,6520800
2005-11-04,12.5721,12.5721,12.4718,12.5489,1793600
2005-11-07,12.5914,12.6646,12.5489,12.6492,6092200
2005-11-08,12.6453,12.6453,12.4795,12.5065,2753400
2005-11-09,12.4949,12.5489,12.4679,12.5026,2485000
2005-11-10,12.4757,12.7148,12.4757,12.6916,1672000
2005-11-11,12.6916,12.7533,12.6878,12.7302,1682400
2005-11-14,12.8035,12.8035,12.7148,12.7379,2326800
2005-11-15,12.7610,12.7842,12.5374,12.5489,2862400
2005-11-16,12.5489,12.5875,12.4911,12.5412,2085000
2005-11-17,12.5721,12.7263,12.5682,12.7070,1882000
2005-11-18,13.0618,13.0618,12.7070,12.7919,1674000
2005-11-21,12.7649,12.8652,12.4718,12.8382,1563800
2005-11-22,12.8227,12.9114,12.7803,12.8960,1177000
2005-11-23,12.9191,13.0310,12.9191,12.9886,1616000
2005-11-25,13.0271,13.0271,12.9461,12.9886,163600
2005-11-28,13.2161,13.2161,12.8536,12.8690,982600
2005-11-29,12.8613,12.9577,12.8227,12.8497,1621200
2005-11-30,12.8227,12.8844,12.7572,12.7649,3407600
2005-12-01,12.8227,12.9230,12.8150,12.9114,2295400
2005-12-02,12.8883,12.9770,12.8883,12.9539,2030400
2005-12-05,12.8999,12.9191,12.8266,12.8767,8981200
2005-12-06,12.9307,13.0040,12.9076,12.9153,1379400
2005-12-07,12.9346,12.9539,12.8497,12.9037,2025200
2005-12-08,12.8806,12.9230,12.7919,12.8497,1047600
2005-12-09,12.8497,12.8883,12.7765,12.8690,1424800
2005-12-12,12.8960,12.9461,12.8729,12.8844,1043400
2005-12-13,12.8574,12.9847,12.8189,12.9423,1619800
2005-12-14,12.9423,13.0503,12.9423,13.0078,2103200
2005-12-15,13.0001,13.0618,12.9346,12.9809,938600
2005-12-16,13.0200,13.0200,12.9192,12.9502,1284600
2005-12-19,12.9192,12.9657,12.7836,12.8107,791000
2005-12-20,12.8107,12.8107,12.7022,12.7836,1893800
2005-12-21,13.1363,13.1363,12.7448,12.7952,4973400
2005-12-22,12.7603,12.7991,12.7409,12.7991,1469400
2005-12-23,12.8301,12.8417,12.7913,12.8223,2263400
2005-12-27,12.8843,12.8843,12.7138,12.7138,1263800
2005-12-28,12.7525,12.7758,12.7293,12.7370,1280600
2005-12-29,12.7564,12.7952,12.7332,12.7332,1050400
2005-12-30,12.6634,12.7448,12.6479,12.6556,1643800
2006-01-03,12.5975,12.8068,12.5006,12.7913,3390600
2006-01-04,12.7913,12.8107,12.7215,12.8029,6706800
2006-01-05,12.8301,12.8572,12.7719,12.8146,1272600
2006-01-06,12.8727,12.9347,12.8146,12.9192,644200
2006-01-09,12.9308,13.0510,12.9270,13.0510,1304400
2006-01-10,13.0122,13.0820,12.9967,13.0549,1055000
2006-01-11,13.1751,13.2293,13.0471,13.1208,1810800
2006-01-12,13.0937,13.0937,12.9929,13.0045,637400
2006-01-13,13.0277,13.0394,12.9657,13.0084,841600
2006-01-17,12.9619,12.9851,12.9076,12.9386,487800
2006-01-18,12.8533,12.9774,12.8417,12.8960,2426200
2006-01-19,12.9464,13.0471,12.9308,12.9929,1305400
2006-01-20,12.9929,12.9929,12.7564,12.7719,1931600
2006-01-23,12.7913,12.8184,12.7370,12.7642,1580800
2006-01-24,12.8301,12.8960,12.8068,12.8921,1427000
2006-01-25,12.8921,12.9231,12.7952,12.8456,2520200
2006-01-26,12.8998,12.9270,12.8494,12.8998,684000
2006-01-27,12.9037,13.0239,12.8960,12.9580,582600
2006-01-30,12.8029,13.0045,12.8029,12.9270,1155000
2006-01-31,12.8882,12.9270,12.8417,12.8805,1842800
2006-02-01,12.8572,12.9425,12.8533,12.9231,1677800
2006-02-02,12.8998,12.9580,12.8495,12.9076,1506000
2006-02-03,12.8378,12.8805,12.8029,12.8456,1234200
2006-02-06,12.8378,12.8572,12.7952,12.8417,1594200
2006-02-07,12.8068,12.8611,12.7332,12.7642,3758200
2006-02-08,12.7448,12.8688,12.7448,12.8533,1179600
2006-02-09,12.8533,12.9231,12.8456,12.8495,958000
2006-02-10,12.8378,12.9192,12.7991,12.8960,907400
2006-02-13,12.8921,12.8921,12.8107,12.8650,598800
2006-02-14,12.8727,13.0122,12.8339,13.0084,869800
2006-02-15,12.9929,13.0743,12.9464,13.0665,1203000
2006-02-16,13.0549,13.1130,13.0471,13.1092,1427000
2006-02-17,13.0781,13.0820,13.0278,13.0316,1476600
2006-02-21,13.0704,13.0975,12.9308,12.9619,620400
2006-02-22,12.9774,13.0743,12.9774,13.0588,583600
2006-02-23,13.0006,13.0898,12.9890,12.9890,1051400
2006-02-24,12.9774,12.9812,12.8882,12.9657,793800
2006-02-27,13.0161,13.1169,13.0161,13.0820,1466000
2006-02-28,13.0626,13.0665,12.9541,12.9735,1397000
2006-03-01,12.9929,13.0743,12.9308,13.0704,3806600
2006-03-02,12.9967,13.0084,12.9308,12.9851,1945600
2006-03-03,12.9502,13.0549,12.9115,12.9774,1759400
2006-03-06,12.9502,12.9851,12.8805,12.8960,814000
2006-03-07,12.8495,12.8843,12.8068,12.8378,5432400
2006-03-08,12.8029,12.8960,12.8029,12.8611,1037000
2006-03-09,12.8650,12.9115,12.7952,12.8107,1013800
2006-03-10,12.8339,12.9386,12.8223,12.9309,1587800
2006-03-13,12.9425,12.9851,12.8998,12.9270,881000
2006-03-14,12.9115,13.0704,12.8882,13.0665,743600
2006-03-15,13.0743,13.1440,13.0278,13.1402,3434600
2006-03-16,13.1479,13.2061,13.1402,13.1673,1574400
2006-03-17,13.1506,13.2165,13.1506,13.1894,3307400
2006-03-20,13.1778,13.2165,13.1351,13.1584,642200
2006-03-21,13.0925,13.1816,13.0615,13.0847,1032400
2006-03-22,13.0692,13.1351,13.0576,13.1274,755800
2006-03-23,13.0770,13.1312,13.0653,13.1196,609000
2006-03-24,13.1080,13.1312,13.0459,13.1002,530200
2006-03-27,13.0537,13.1312,13.0537,13.0963,1775600
2006-03-28,13.0576,13.1506,13.0188,13.0266,3976400
2006-03-29,13.1002,13.1506,13.0266,13.1429,1277200
2006-03-30,13.1351,13.1855,13.0459,13.0886,1177000
2006-03-31,13.0925,13.1080,13.0266,13.0498,734400
2006-04-03,13.1080,13.1119,12.9917,13.0033,1430000
2006-04-04,12.9917,13.0808,12.9645,13.0770,2144200
2006-04-05,13.0770,13.1739,13.0770,13.1623,1163400
2006-04-06,13.1157,13.2088,13.1157,13.1894,660400
2006-04-07,13.2204,13.2902,13.1080,13.1312,948400
2006-04-10,13.1041,13.1584,13.0808,13.1119,756600
2006-04-11,13.1739,13.1739,12.9917,13.0072,1756000
2006-04-12,13.0072,13.0188,12.9607,12.9955,1208000
2006-04-13,13.3251,13.3251,12.9645,13.0266,644400
2006-04-17,13.0459,13.0459,12.9064,12.9607,1054200
2006-04-18,12.9839,13.1584,12.9800,13.1506,747400
2006-04-19,13.1429,13.1545,13.0615,13.1041,2808800
2006-04-20,13.1157,13.1933,13.0731,13.1545,1189600
2006-04-21,13.1816,13.1816,13.0149,13.0537,2525200
2006-04-24,13.0537,13.0653,12.9800,13.0498,465800
2006-04-25,13.0266,13.0731,12.9878,13.0304,1138800
2006-04-26,13.0537,13.1506,13.0498,13.1196,1635800
2006-04-27,13.1002,13.2747,13.0615,13.2243,4334000
2006-04-28,13.2165,13.2747,13.1816,13.2165,1483600
2006-05-01,13.2127,13.2979,13.1429,13.1429,1233000
2006-05-02,13.1584,13.2165,13.1274,13.1545,3660000
2006-05-03,13.1661,13.1894,13.1274,13.1894,1262200
2006-05-04,13.2010,13.2669,13.2010,13.2631,2259800
2006-05-05,13.3522,13.4375,13.3135,13.4181,3301200
2006-05-08,13.4181,13.4763,13.4181,13.4375,1950400
2006-05-09,13.4414,13.4763,13.4336,13.4763,1222400
2006-05-10,13.4647,13.4996,13.4453,13.4840,614600
2006-05-11,13.4453,13.4530,13.3251,13.3483,1554000
2006-05-12,13.2786,13.3173,13.1816,13.2165,1811600
2006-05-15,13.2010,13.2592,13.1390,13.2514,2416600
2006-05-16,13.2165,13.2165,13.1351,13.1584,1280000
2006-05-17,13.1119,13.1119,12.9645,12.9762,1375800
2006-05-18,13.0072,13.0847,12.9645,12.9684,1421800
2006-05-19,12.9994,13.0925,12.9490,13.0576,1997000
2006-05-22,12.9762,13.0615,12.8521,12.9645,3256800
2006-05-23,12.9955,13.0149,12.8676,12.8676,1224400
2006-05-24,12.7978,12.9374,12.7784,12.8870,2467200
2006-05-25,12.9335,13.0111,12.9103,13.0111,2237800
2006-05-26,13.0576,13.0770,13.0382,13.0537,1078400
2006-05-30,12.9568,12.9762,12.8560,12.8560,1625800
2006-05-31,12.8831,13.0033,12.8831,12.9955,1071000
2006-06-01,13.0266,13.2127,12.9723,13.1971,2394600
2006-06-02,13.2398,13.2398,13.0537,13.1700,902400
2006-06-05,13.1041,13.1274,12.9529,12.9607,1536800
2006-06-06,12.9568,12.9568,12.8133,12.8947,5799400
2006-06-07,12.8831,13.0072,12.8831,12.8986,1816400
2006-06-08,12.8211,12.9103,12.6815,12.8792,3948200
2006-06-09,12.9219,12.9258,12.8443,12.8482,1102000
2006-06-12,12.8250,12.8405,12.6699,12.6776,1666800
2006-06-13,12.6621,12.7358,12.5652,12.5768,7052600
2006-06-14,12.5846,12.6505,12.5652,12.6350,2324800
2006-06-15,12.6893,12.9451,12.6893,12.9103,2283800
2006-06-16,12.8951,12.9417,12.8446,12.8796,670200
2006-06-19,12.9534,12.9534,12.7863,12.8096,1101000
2006-06-20,12.8174,12.8407,12.7552,12.7630,705200
2006-06-21,12.8019,12.9417,12.7513,12.8873,597600
2006-06-22,12.8446,12.8757,12.7669,12.7863,1137600
2006-06-23,12.7630,12.8524,12.7242,12.7747,382600
