date,o,h,l,c,v
1998-12-22,16.64313947127553,16.810828533958407,16.64313947127553,16.789867401123047,5700
1998-12-23,16.894676692902095,17.167171478271484,16.894676692902095,17.167171478271484,18100
1998-12-24,17.18813572115111,17.27198028564453,17.114771727219367,17.27198028564453,4900
1998-12-28,17.219571831191114,17.2719746669525,17.02044105529785,17.02044105529785,15500
1998-12-29,17.02044276961361,17.397743225097656,17.02044276961361,17.397743225097656,5300
1998-12-30,17.43966300287629,17.46062413629321,17.251012802124023,17.251012802124023,17300
1998-12-31,17.313894239755776,17.439661026000977,17.271971977674042,17.439661026000977,6600
1999-01-04,17.607354589255458,17.69119913491858,17.292937543018756,17.397743225097656,249200
1999-01-05,17.439660340441502,17.67023277282715,17.439660340441502,17.67023277282715,4400
1999-01-06,17.79599130334487,17.963680267333984,17.75406906234759,17.963680267333984,38500
1999-01-07,17.795998243486196,17.90080388685184,17.670231471447426,17.87984275817871,15900
1999-01-08,17.921767817388467,18.099937438964844,17.921767817388467,18.099937438964844,24400
1999-01-11,18.089450521044895,18.27810064235359,17.98464489809562,18.14185333251953,7700
1999-01-12,18.1942596612563,18.2781041758243,18.047531760762297,18.068492889404297,270700
1999-01-13,17.292929924064833,18.026569375388796,17.292929924064833,17.900802612304688,7100
1999-01-14,17.96369115070582,18.016093983700877,17.69119641913152,17.754079818725586,12200
1999-01-15,17.816966595035968,18.047539103912907,17.816966595035968,17.995136260986328,7700
1999-01-19,18.299067128960164,18.55060069774312,18.1942614753006,18.508678436279297,22700
1999-01-20,18.613475799560547,18.865009256311364,18.50867019258104,18.613475799560547,25800
1999-01-21,18.57155276179453,18.57155276179453,17.921758026336704,17.963680267333984,23200
1999-01-22,17.837930325115362,18.026580587073102,17.7121634838102,17.89033317565918,67100
1999-01-25,17.900808597012773,18.04753653633255,17.900808597012773,18.03705596923828,495300
1999-01-26,18.068494466910686,18.131377858326847,17.890324857898225,18.12089729309082,187400
1999-01-27,18.17329275496652,18.17329275496652,17.942720413208008,17.942720413208008,6800
1999-01-28,18.110419527106327,18.340991997937543,18.110419527106327,18.278108596801758,25800
1999-01-29,18.299069730513686,18.299069730513686,18.04753612597054,18.278108596801758,13800
1999-02-01,18.361948646188733,18.42483203196335,18.215220746047954,18.382909774780273,34000
1999-02-02,18.089457187387676,18.141860018173855,17.85888473192851,18.11041831970215,141700
1999-02-03,18.068495014457117,18.456275939941406,18.068495014457117,18.456275939941406,38900
1999-02-04,18.340989435837525,18.403872828188966,18.194261520350825,18.32002830505371,7400
1999-02-05,18.320029642846848,18.320029642846848,17.984651525815327,18.11041831970215,16900
1999-02-08,18.194262532740574,18.194262532740574,18.026573477139276,18.099937438964844,6500
1999-02-09,18.152328356257026,18.173289474451316,17.775028228759766,17.775028228759766,220800
1999-02-10,17.649276019825656,17.816965103149414,17.565431478163777,17.816965103149414,17800
1999-02-11,17.7540753114401,18.29906463623047,17.691191927810443,18.29906463623047,5300
1999-02-12,18.194262234000274,18.194262234000274,17.92176752312239,18.026573181152344,8400
1999-02-16,18.110417027627268,18.3200283358174,18.110417027627268,18.19426155090332,18500
1999-02-17,18.152339335786866,18.278106121023264,17.984650288805003,18.005611419677734,12900
1999-02-18,18.06850357494135,18.246673273766177,17.953217299231166,18.23619270324707,11500
1999-02-19,18.236184740476418,18.361951531790048,18.236184740476418,18.28858757019043,13900
1999-02-22,18.361961107864122,18.686858821530667,18.32003882222973,18.67637825012207,17800
1999-02-23,18.718291944704276,18.718291944704276,18.44579721314643,18.644927978515625,15000
1999-02-24,18.697327988139598,18.77069194325001,18.424833297729492,18.424833297729492,28000
1999-02-25,18.340991051425746,18.340991051425746,18.026574061972735,18.246665954589844,98900
1999-02-26,18.320025764107022,18.35146745592185,18.03705053777356,18.29906463623047,10800
1999-03-01,18.257143336879885,18.27810446585449,18.04753204713385,18.267623901367188,8800
1999-03-02,18.382913633274292,18.540122130708223,18.1418606038756,18.25714683532715,11500
1999-03-03,18.3200228915333,18.3200228915333,18.11041164563475,18.14185333251953,13100
1999-03-04,18.403873426283663,18.46675682067871,18.26762607176106,18.46675682067871,10400
1999-03-05,18.739254569372246,18.92790478315787,18.676371164777038,18.885982513427734,25400
1999-03-08,18.844053264203463,18.906936645507812,18.739247628696212,18.906936645507812,62700
1999-03-09,18.676371219571077,18.948865973616446,18.655410084644508,18.760215759277344,12200
1999-03-10,18.739252033423746,18.927902221679688,18.634446373281552,18.927902221679688,10700
1999-03-11,18.927900289151534,19.158472717923036,18.927900289151534,19.053667068481445,23600
1999-03-12,19.137516104014573,19.221360643353083,18.94886589050293,18.94886589050293,24600
1999-03-15,19.074640326620855,19.14800432787709,18.927912324108387,19.011756896972656,144800
1999-03-16,19.074625658066893,19.074625658066893,18.938378331937844,18.969820022583008,9100
1999-03-17,18.90695066663954,19.02223695119222,18.79166438208686,18.865028381347656,2700
1999-03-18,18.76020593512548,19.127025604248047,18.76020593512548,19.127025604248047,9500
1999-03-19,19.13751318747353,19.221357714034202,18.969824134352184,19.043188095092773,6900
1999-03-22,18.990785598754883,19.179435786821983,18.969824466747426,18.990785598754883,40900
1999-03-23,18.94886284437407,18.94886284437407,18.403873426283663,18.46675682067871,15400
1999-03-24,18.42483516628459,18.550601959228516,18.34099063765531,18.550601959228516,12800
1999-03-25,18.71830038282606,18.865028381347656,18.613494669596353,18.865028381347656,9700
1999-03-26,18.728768986256632,18.802132938637044,18.676366163127767,18.71828842163086,6600
1999-03-29,18.739254542156658,19.001268727589498,18.739254542156658,18.94886589050293,8100
1999-03-30,18.92790478315787,19.022229890050685,18.844060243697594,18.885982513427734,37300
1999-03-31,18.948862757001606,18.948862757001606,18.781173706054688,18.781173706054688,6300
1999-04-01,18.781173706054688,18.8335765344756,18.550601261002676,18.781173706054688,22500
1999-04-05,19.07463448536969,19.28424585334078,19.07463448536969,19.200401306152344,12400
1999-04-06,19.28424073929615,19.36808526424961,19.158473951865957,19.221357345581055,14500
1999-04-07,19.34711241989993,19.68249031666959,19.34711241989993,19.588165283203125,15700
1999-04-08,19.535781698711848,19.787315368652344,19.514820559550138,19.787315368652344,29600
1999-04-09,19.78731152575774,19.850194931030273,19.640583580121824,19.850194931030273,6600
1999-04-12,19.640579681317913,20.35325813293457,19.640579681317913,20.35325813293457,87300
1999-04-13,20.41613900128066,20.437100129618727,20.143644332885742,20.143644332885742,23600
1999-04-14,20.29037225546957,20.332294512195748,19.954994201660156,19.954994201660156,96900
1999-04-15,19.99692240665699,19.99692240665699,19.305204964917284,19.451932907104492,17800
1999-04-16,19.451938766130816,19.451938766130816,19.137521652454133,19.263288497924805,10400
1999-04-19,19.41000831740548,19.514813977866634,18.69732982626964,18.7392520904541,32700
1999-04-20,18.865021916042963,19.09559440612793,18.71829396780707,19.09559440612793,15700
1999-04-21,19.053673795364446,19.53577995300293,19.053673795364446,19.53577995300293,16000
1999-04-22,19.619623033782283,20.01788461245949,19.619623033782283,19.934040069580078,20200
1999-04-23,20.05981449235068,20.38471221923828,20.05981449235068,20.38471221923828,9800
1999-04-26,20.47902491851398,20.47902491851398,20.24845247828506,20.35325813293457,36200
1999-04-27,20.510457649152464,20.52093821003604,20.1855602617617,20.374210357666016,13900
1999-04-28,20.29037812698719,20.29037812698719,19.829233169555664,19.829233169555664,25500
1999-04-29,19.871148445006998,19.99691520731717,19.47288703102479,19.59865379333496,9800
1999-04-30,19.745388791478913,19.85019446446978,19.451932907104492,19.451932907104492,5800
1999-05-03,19.682505228554724,19.85019430398437,19.619621825268606,19.829233169555664,13000
1999-05-04,19.9130778682643,19.9130778682643,19.451932907104492,19.451932907104492,23000
1999-05-05,19.514815607641495,19.661543544541058,19.326165403056347,19.61962127685547,17100
1999-05-06,19.703472137451172,19.85020012145347,19.66154985630766,19.703472137451172,17500
1999-05-07,19.87115551796896,19.87115551796896,19.5776996347922,19.640583038330078,8000
1999-05-10,19.661537174490046,19.829226190903608,19.55673153923157,19.59865379333496,27300
1999-05-11,19.82922617059005,19.954992932771383,19.787303916529606,19.913070678710938,51000
1999-05-12,19.766352155285656,20.16461375756607,19.724429881361402,20.101730346679688,8100
1999-05-13,20.185582672311277,20.185582672311277,19.95501007688508,19.975971221923828,9600
1999-05-14,19.53577674148429,19.661543544541058,19.53577674148429,19.61962127685547,4600
1999-05-17,19.38904505904003,19.493850708007812,19.242317150485132,19.493850708007812,5800
1999-05-18,19.41000559019006,19.59865575251372,19.284238815307617,19.284238815307617,8500
1999-05-19,19.430971745901797,19.57769968788811,19.38904947676285,19.514816284179688,12100
1999-05-20,19.619620270115014,19.871153863321616,19.619620270115014,19.77682876586914,15300
1999-05-21,19.703471601839873,19.703471601839873,19.4938602018203,19.556743621826172,8400
1999-05-24,19.59866165722241,19.61962279268468,19.09559440612793,19.09559440612793,14000
1999-05-25,19.11654791652231,19.28423693333391,18.906936645507812,18.906936645507812,7200
1999-05-26,19.032707881821878,19.032707881821878,18.760213165452182,18.927902221679688,9300
