date,o,h,l,c,v
2024-01-17,27.15460503650449,27.20651053586881,27.07674843745163,27.10270118713379,5957600
2024-01-18,27.16325731160282,27.171908228596205,26.964291170736075,27.033496856689453,6160300
2024-01-19,27.050796546582454,27.249762671678795,26.929685368268252,27.241111755371094,5690600
2024-01-22,27.301664626173107,27.362219386133976,27.241109866212238,27.344919204711914,4434600
2024-01-23,27.318965093742676,27.370868935404587,27.267061252080765,27.310314178466797,3806400
2024-01-24,27.388168065563328,27.414120808832106,27.30166057132728,27.40546989440918,3979400
2024-01-25,27.49198778754784,27.665001191469408,27.43143136368176,27.6476993560791,5195000
2024-01-26,27.639050627464105,27.72555650611523,27.569844934546886,27.67365264892578,5272200
2024-01-29,27.751506017480366,27.786106382848587,27.65634593775307,27.7688045501709,4038700
2024-01-30,27.7861052919686,27.87261445196071,27.716901263961944,27.838010787963867,3685200
2024-01-31,27.734203338623047,27.846660297616193,27.734203338623047,27.734203338623047,5322500
2024-02-01,27.817706999690813,27.930788040161133,27.60024524704951,27.930788040161133,7123400
2024-02-02,27.77421918351603,27.843805228593435,27.73072583146548,27.817710876464844,4780700
2024-02-05,27.730721637756172,27.730721637756172,27.48716553951296,27.513259887695312,4870800
2024-02-06,27.530653340271364,27.608939691972235,27.495860327905007,27.55674934387207,4722400
2024-02-07,27.661135370024976,27.661135370024976,27.487166956469153,27.57415199279785,3924100
2024-02-08,27.56544961997547,27.669830322265625,27.487163263707178,27.669830322265625,4640700
2024-02-09,27.652443424919788,27.82641187034291,27.591552726964725,27.800315856933594,3536600
2024-02-12,27.83511045444587,27.92209384733452,27.800315770008915,27.91339683532715,5302900
2024-02-13,27.687229951384595,27.695928620479208,27.45237086313451,27.513259887695312,5432500
2024-02-14,27.556754663956347,27.695930058493374,27.556754663956347,27.643739700317383,3895200
2024-02-15,27.72202235212539,27.809005717728276,27.61763999066003,27.739418029785156,4289800
2024-02-16,27.635042190551758,27.704629890740712,27.60024751090646,27.635042190551758,3147900
2024-02-20,27.617637659726967,27.748114356220395,27.574145980596228,27.687225341796875,3534900
2024-02-21,27.730722740848385,27.782914757492193,27.57415166822162,27.617643356323242,3782700
2024-02-22,27.704631062971245,27.782917436383954,27.678535052133107,27.765520095825195,3368500
2024-02-23,27.8264058442092,27.991677241806304,27.774215487794883,27.98297691345215,4624700
2024-02-26,28.035170994871358,28.035170994871358,27.85250390440981,27.887298583984375,4126600
2024-02-27,27.895997251054098,27.91339459187432,27.78291785392614,27.817710876464844,2865000
2024-02-28,27.82640681420838,27.93078918977719,27.800310805540786,27.852502822875977,3328300
2024-02-29,27.96558198275948,28.035168016312255,27.852500945257926,27.991676330566406,4197800
2024-03-01,28.044141800388154,28.044141800388154,27.825525164379,27.930461883544922,5459000
2024-03-04,27.869251849962183,27.956697177433334,27.825527518313898,27.834272384643555,4208600
2024-03-05,27.85176587841471,27.947956085205078,27.79929834126424,27.947956085205078,4271300
2024-03-06,27.991675730880146,28.096614129670364,27.956697932529497,28.026655197143555,5282100
2024-03-07,28.175322836578797,28.175322836578797,28.096620687030903,28.157833099365234,5017900
2024-03-08,28.16656941013107,28.236528341872415,28.16656941013107,28.184059143066406,3329700
2024-03-11,28.210293932354233,28.23653020139777,28.131591796875,28.131591796875,2457900
2024-03-12,28.122843593856242,28.210288912907078,28.061631203355635,28.20154571533203,4704100
