date,o,h,l,c,v
2023-10-11,66.3577880684167,66.92623505548984,66.30919981439948,66.69788360595703,7686800
2023-10-12,66.79505315211915,66.8339222728904,65.59985919589191,65.91080474853516,6276900
2023-10-13,65.90109696441864,66.19261171364418,64.8234739433954,65.17231750488281,8251500
2023-10-16,65.65816480220947,66.31892508494488,65.52698243504499,66.22175598144531,6463500
2023-10-17,65.85250337737268,66.55699606211982,65.7961457418395,66.45496368408203,4743600
2023-10-18,66.13430582910561,66.47732236541046,65.18689399273399,65.30835723876953,7334200
2023-10-19,66.30920856482004,66.40637767215057,65.20146443149116,65.2403335571289,9381400
2023-10-20,65.31806934125122,65.56002463507602,64.5941458039562,64.63787078857422,8249500
2023-10-23,64.57957097437566,65.43953274170168,64.22003713503211,64.97797393798828,6415200
2023-10-24,65.62902097367073,66.11972981120341,65.28892537273086,65.7456283569336,6181200
2023-10-25,64.27834581636876,64.36579578758119,62.84993697834516,62.89852523803711,11531200
2023-10-26,62.02398775173957,62.22804509577166,61.042562742656905,61.52841567993164,14266200
2023-10-27,61.58671960556543,61.93653431484141,61.05713797436602,61.30492401123047,10356300
2023-10-30,61.839370057102336,62.845089338772354,61.79078549781865,62.56814956665039,9146500
2023-10-31,62.752774772935354,62.91796301240837,62.291215909217954,62.88881301879883,6375400
2023-11-01,62.8693755984872,63.84885839549267,62.80135647463463,63.81193161010742,8172400
2023-11-02,64.59901050506116,64.8030678513141,64.25405165388966,64.65731048583984,7342500
2023-11-03,65.18203047101088,65.86222160345676,65.16259220235395,65.64844512939453,7059000
2023-11-06,65.67759095717471,65.81849244866352,65.19173806092033,65.4735336303711,4962500
2023-11-07,65.57071842817314,66.0760022421906,65.42981691887525,65.82335662841797,5996200
2023-11-08,65.59014364129216,65.76505098754335,65.27919807168193,65.51240539550781,4573700
2023-11-09,65.86222654039035,66.15859714464169,65.32779272870175,65.49298095703125,4941200
2023-11-10,65.5998703971428,66.54728221044255,65.36665563269361,66.53270721435547,5105500
2023-11-13,66.23147854090227,66.65902410111566,66.04588087309797,66.38694763183594,7809400
2023-11-14,67.42667652595377,68.00969862404395,67.34893826926756,67.46554565429688,6034400
2023-11-15,67.8639404461001,67.93196698004473,67.4412507273352,67.7959213256836,5401800
2023-11-16,67.82022056240235,68.12631033408134,67.49469993208236,68.09716033935547,7438400
2023-11-17,67.93197138263547,68.10687134916033,67.68904487775727,68.08744049072266,3914300
2023-11-20,67.91252375562526,68.9279546268923,67.83478550552593,68.8550796508789,5727700
2023-11-21,68.70932191899202,68.80551985222783,68.40809546837257,68.62187194824219,3902200
2023-11-22,68.97169386298803,69.47212185062617,68.9619747273803,69.18546295166016,4188500
2023-11-24,69.09801262830176,69.21462001443008,68.7627728800201,68.95225524902344,2416400
2023-11-27,68.61216137468197,68.9716952641894,68.48584226332834,68.52470397949219,3909800
2023-11-28,68.37895002399902,68.71904562207067,68.17489266515604,68.68989562988281,4779600
2023-11-29,68.8842155681671,68.95223466972575,68.04854808414589,68.19430541992188,4089000
2023-11-30,68.19432432635755,68.38866255225385,67.22261836981984,67.7959213256836,7202700
2023-12-01,67.67931545710145,67.97762838875275,67.2517625011584,67.93196105957031,7708500
2023-12-04,67.04770504700825,67.33921977349318,66.80477857944662,67.25176239013672,6609500
2023-12-05,67.08657615417138,67.51898498266974,66.57157321388432,66.9408187866211,5984500
2023-12-06,67.33921758746604,67.4072366996341,66.68816904125495,66.76590728759766,4552500
2023-12-07,67.42667776655118,68.51984700065678,67.40724690878622,68.16517639160156,6122600
2023-12-08,67.59184965985828,68.66073191666293,67.59184965985828,68.48582458496094,5282500
2023-12-11,68.20404710758892,68.24291623755157,67.66960583751315,67.96112060546875,6300500
2023-12-12,67.88337083205722,68.24290466308594,67.60157524776886,68.24290466308594,7862100
2023-12-13,68.30120950239082,69.03484479770691,68.07771388048788,68.88423156738281,7708400
2023-12-14,69.10773210738316,69.51099097952881,68.58786584852956,69.18546295166016,6461000
2023-12-15,68.8842323514012,69.35065445682012,68.72876325861345,69.01055145263672,7243200
2023-12-18,69.16056779629645,70.18336789837271,69.16056779629645,69.8619155883789,6993300
2023-12-19,69.98852890581351,70.67526574755742,69.98852890581351,70.57298278808594,4835800
2023-12-20,70.63143625212587,71.3668732788016,70.01775333379831,70.02749633789062,6523400
2023-12-21,70.59247162596127,70.77755154493335,70.1249040423551,70.71910095214844,4867100
2023-12-22,70.86522366282804,71.20128673731706,70.39765603055304,70.72885131835938,4763900
2023-12-26,70.83599300723478,71.08925908527006,70.68987767637849,71.0015869140625,2461800
2023-12-27,71.0113296508789,71.13795897355313,70.75319578775509,71.0113296508789,4508600
2023-12-28,71.09900310971173,71.45747286311754,71.09900310971173,71.2061538696289,5465800
2023-12-29,71.06002996936273,71.15744514428016,70.49506208620753,70.77754974365234,4744400
2024-01-02,70.43662462797931,70.54377539497945,69.80833825032923,70.37818145751953,6003800
2024-01-03,70.20283808750793,70.6411766892991,70.01775815568115,70.11517333984375,7592700
2024-01-04,70.22232431914045,70.30999650809554,69.88139343261719,69.88139343261719,6665400
2024-01-05,69.93983441645308,70.57298850502674,69.88138382127687,70.17361450195312,5277300
2024-01-08,70.4074116787776,71.28896428944252,70.22233170730568,71.26461791992188,4658200
2024-01-09,70.92367678517535,71.36202289541208,70.78730442156474,71.11849975585938,3533000
2024-01-10,71.26459319299553,72.06042044437302,71.15744245003097,71.7808609008789,7234900
2024-01-11,72.08284245180185,72.0925854573435,70.9236700396242,71.54708862304688,6962800
2024-01-12,71.83933056376276,72.19000450071465,71.74192278832876,71.89777374267578,3862400
2024-01-16,71.59579822969769,71.82957834711269,71.24025655066757,71.4886474609375,6365600
2024-01-17,71.06004380153834,71.12822997821264,70.44636821146953,71.05030822753906,6561800
2024-01-18,71.17693920058971,71.96595175323021,71.17693920058971,71.91725158691406,6420400
2024-01-19,72.27765157836255,72.93516690714773,71.99517132826507,72.8913345336914,6446700
2024-01-22,73.26148213909842,73.69982814000738,72.99848048394071,73.03744506835938,5694400
2024-01-23,73.58294096337865,73.79626892365022,73.40273624710395,73.7582778930664,4663500
2024-01-24,74.50833352153866,74.92719359536768,74.15181828118227,74.21611022949219,6991100
2024-01-25,74.55703146210126,75.4239730834961,74.33298694532353,75.4239730834961,6161800
2024-01-26,75.31681428516713,75.96458653881332,75.29733570966138,75.66748809814453,4718200
2024-01-29,75.62853304813905,76.35910234530556,75.36747848574517,76.3006591796875,4065400
2024-01-30,76.1155658409122,76.32986731941628,75.74541347096309,75.78437805175781,4596900
2024-01-31,74.36220511642225,74.95640203395067,73.87515895003729,73.91412353515625,9336400
2024-02-01,74.58626274664586,74.98564424058681,74.34760740770045,74.67393493652344,6907200
2024-02-02,77.02149311417318,78.13682574854859,76.27144516462504,77.67413330078125,11971800
2024-02-05,77.23578524875516,77.51827292910562,76.55391612771562,76.58314514160156,7886300
2024-02-06,76.98252682714433,77.16760677486933,76.20812509598302,76.349365234375,6738300
2024-02-07,76.70976920354853,76.9922568644872,76.5568389705424,76.7389907836914,5980100
2024-02-08,77.2357856195899,77.24552862426533,76.71951784781844,77.0312271118164,4267600
2024-02-09,77.10916091085069,77.35755180695979,76.81790376429258,77.118896484375,7624600
2024-02-12,77.07018825742475,78.11246675910303,77.03122367219797,77.36241149902344,4285300
2024-02-13,76.16428783910224,76.70003420501978,75.90127872689621,76.27143859863281,8023900
2024-02-14,77.03123479538687,77.50853802780088,76.59288872209024,77.48905944824219,7344700
