date,o,h,l,c,v
2004-05-24,73.62647074711235,73.7796810575985,73.06026801046951,73.45327758789062,40961500
2004-05-25,73.20680156617436,74.59233640865973,73.00696295312295,74.5057373046875,48668000
2004-05-26,74.3791713615097,74.79882631523023,74.27925206335532,74.76551818847656,35977000
2004-05-27,74.96535921741095,75.29175752534076,74.64561846936262,75.1851806640625,45306900
2004-05-28,75.0919261827048,75.19184040489282,74.84545924305819,75.17852020263672,23367200
2004-06-01,74.91204471163488,75.17849440428385,74.51903535360914,75.07857513427734,41044700
2004-06-02,75.29174912439746,75.59150699514124,74.9120598871403,75.35836029052734,39774200
2004-06-03,75.14520455524415,75.3983341117456,74.65227580737742,74.66559600830078,38688300
2004-06-04,75.2584457397461,75.65811781681194,75.07859000169744,75.2584457397461,32739500
2004-06-07,75.55820228420001,76.47744861537223,75.55153964265419,76.4041748046875,31643800
2004-06-08,76.18436675387235,76.5507307650993,76.051139318975,76.5107650756836,32846500
2004-06-09,76.27759732898359,76.40415699621671,75.75136057586194,75.79798889160156,36737600
2004-06-10,75.96453961060425,76.17103576660156,75.89126579742329,76.17103576660156,21711000
2004-06-14,75.81798414196923,75.83796698311409,75.18517045588713,75.4183120727539,34633000
2004-06-15,75.87127103229086,76.23763495852104,75.61148394714564,75.95120239257812,37445000
