date,o,h,l,c,v
1998-12-22,5.705174465950445,5.718043804168701,5.696595256227211,5.718043804168701,3800
1998-12-23,5.756650034125537,5.8038362137763935,5.756650034125537,5.7780985832214355,1400
1998-12-24,5.846730626800751,5.911074161529542,5.8209930034559205,5.911074161529541,3000
1998-12-28,5.902495153826466,5.902495153826466,5.851019905391933,5.8595991134643555,5000
1998-12-29,5.966837406158447,5.966837406158447,5.966837406158447,5.966837406158447,200
1998-12-30,5.962552437643595,5.962552437643595,5.949684143066407,5.949684143066406,1600
1998-12-31,6.001156422686613,6.039762334429646,6.001156422686613,6.018314838409424,6600
1999-01-04,6.022603084514668,6.108395151245646,5.945390224456788,5.945390224456787,26000
1999-01-05,6.001156856428379,6.121265775169094,6.001156856428379,6.091238021850586,8800
1999-01-06,6.1298436156837885,6.198477268218995,6.099815869066423,6.198477268218994,25800
1999-01-07,6.16845360959424,6.421540894678469,6.1298476780912585,6.151295185089111,172400
1999-01-08,6.207057356925403,6.361483097076416,6.207057356925403,6.361483097076416,50400
1999-01-11,6.36577134113132,6.3743505477905265,6.3142961011760805,6.374350547790527,28400
1999-01-12,6.318588220646691,6.3486149297893375,6.198479289542568,6.211347579956055,10200
1999-01-13,6.026892971845666,6.14271173369413,6.026892971845666,6.07407808303833,11000
1999-01-14,6.091236396767627,6.099815602960257,5.919652272915018,5.971127510070801,254600
1999-01-15,6.039762089905771,6.061210632324219,6.009735387239795,6.061210632324219,31600
1999-01-19,6.039765346908045,6.039765346908045,5.906788082363935,5.949684143066406,53400
1999-01-20,5.949684084627389,5.992580144908527,5.9239464484587065,5.9282355308532715,81800
1999-01-21,5.928231572689012,5.936810779017071,5.872467255189824,5.902493953704834,119800
1999-01-22,5.842442661796765,5.863891212823039,5.778099103251868,5.786678314208984,14000
1999-01-25,5.846729636205646,5.902493953704834,5.8252810967523,5.902493953704834,58600
1999-01-26,5.881046365942925,5.885335445404053,5.816701795894968,5.885335445404053,3600
1999-01-27,5.99257572759416,5.99257572759416,5.8381500244140625,5.8381500244140625,30200
1999-01-28,5.8724684186273794,5.8724684186273794,5.765227794647217,5.765227794647217,13600
1999-01-29,5.752355360254679,5.7952513694763175,5.752355360254679,5.795251369476318,800
1999-02-01,5.842443466186524,5.902497951154667,5.842443466186524,5.842443466186523,5800
1999-02-02,5.820994984321299,5.868180119543814,5.8167048553372895,5.8467326164245605,5600
1999-02-03,5.851019382476807,5.872467924374276,5.833860967865438,5.851019382476807,2200
1999-02-04,5.863890093543545,6.044053489254026,5.863890093543545,6.022604942321777,13600
1999-02-05,6.052631656025353,6.1598712304146,6.052631656025353,6.104106903076172,88800
1999-02-08,6.121264241497391,6.138422654161341,6.048340464042404,6.07407808303833,44600
1999-02-09,6.074081266084344,6.074081266084344,5.958262443542481,5.9582624435424805,28400
1999-02-10,6.0011552553781975,6.0011552553781975,5.945389891492909,5.971127510070801,9800
1999-02-11,5.936811784874372,5.992577159088127,5.911074161529542,5.911074161529541,20200
1999-02-12,5.919652678884411,5.936811092446395,5.881046772003174,5.881046772003174,5000
1999-02-16,5.992577663146463,5.992577663146463,5.825282573699951,5.825282573699951,12600
1999-02-17,5.799544626758212,5.881047626655128,5.765227794647217,5.765227794647217,10200
1999-02-18,5.7780954622550675,5.816701363601572,5.7437786400509285,5.808122158050537,62000
1999-02-19,5.8295723393160195,5.863889171196418,5.816703003727571,5.855309963226318,16200
1999-02-22,5.833859182572159,5.97112645745621,5.833859182572159,5.953968048095703,20000
1999-02-23,5.966838524798478,5.9711276043293084,5.868177128392596,5.902493953704834,10600
1999-02-24,5.988285919667681,5.988285919667681,5.885335445404053,5.885335445404053,5600
1999-02-25,5.85101862064951,5.885335445404053,5.833860208272239,5.885335445404053,13600
1999-02-26,5.885335445404053,5.885335445404053,5.885335445404053,5.885335445404053,1400
1999-03-01,5.842439029069074,5.846729155513587,5.816701412200928,5.816701412200928,4200
1999-03-02,5.829572378488635,5.8853367070357,5.765227794647217,5.765227794647217,95400
1999-03-03,5.8381522994625055,5.8381522994625055,5.726622581481934,5.726622581481934,7800
1999-03-04,5.722333493237223,5.7995463889480705,5.722333493237223,5.743782043457031,5800
1999-03-05,5.812413931865862,5.936811923980713,5.812413931865862,5.936811923980713,8400
1999-03-08,5.8853354256713235,5.975417613983154,5.8853354256713235,5.975417613983154,13400
1999-03-09,5.945390536931879,5.945390536931879,5.902494501311881,5.923943042755127,11200
